ch1,ch2,ch3,ch4
-30.2,-442.38,-92.46,-3.2
-4.01,-437.75,-59.04,33.64
-21.8,-533.38,-100.78,-20.21
-36.16,-522.6,-139.49,-0.27
-16.43,-479.01,88.9,26.94
-30.18,-472.52,-245.67,-1.54
-15.95,-508.77,-211.13,-18.91
-21.97,-455.36,-150.28,1.23
-3.46,-352.64,-100.36,-19.19
3.01,-429.31,-28.61,41.04
-35.08,-583.21,-112.17,5.6
-32.99,-547.84,-64.87,46.83
-27.12,-446.85,-96.87,-6.2
-18.61,-443.35,-137.94,36.6
-15.96,-520.94,-117.95,10.43
-16.29,-503.88,-117.83,4.06
-14.62,-495.75,-107.01,-2.37
4.48,-416.07,-106.52,7.21
-7.09,-411.73,-36.95,-36.97
-27.76,-521.18,-129.56,-3.6
-20.48,-468.64,-134.56,23.77
-20.67,-543.38,-70.59,55.37
-28.58,-502.8,-238.97,-27.38
-3.72,-403.87,-55.78,-30.31
-23.87,-472.97,-76.08,84.97
-25.5,-523.81,-141.16,24.89
-18.46,-534.23,36.82,7.15
-18.3,-441.64,-234.39,-8.15
-40.31,-484.1,-126.87,30.19
-24.9,-512.86,-105.04,3.87
-8.42,-490.53,-79.09,25.81
-8.69,-462.57,-174.28,-0.41
-10.82,-350.55,-94.49,22.09
-39.77,-594.23,-86.44,17.22
-32.15,-520.76,-104.1,13.34
5.26,-397.45,-115.7,6.74
-9.9,-423.82,-49.37,19.19
-31.61,-545.84,-233.0,-32.32
-9.24,-496.61,-172.55,-86.99
-19.76,-489.26,-49.74,64.16
-10.9,-472.2,-109.22,37.15
-10.28,-436.25,-81.43,-24.79
-0.44,-370.9,-27.97,13.18
-21.14,-496.28,-81.14,18.82
-34.52,-619.94,-261.53,-85.27
-11.29,-478.62,-79.95,36.24
-26.22,-518.56,-105.04,32.23
1.9,-399.45,-119.49,-27.44
-5.74,-424.39,-132.42,-7.81
-19.82,-569.7,-133.94,6.13
