ch1,ch2,ch3,ch4
-3.9,26.97,43.05,-4.88
-47.87,-49.05,38.79,24.43
-23.16,19.78,29.24,-5.49
-20.2,27.36,35.4,-1.43
-18.35,-27.01,23.03,-10.46
-13.11,1.38,45.74,19.21
-2.08,10.78,41.23,-0.54
-16.89,8.05,36.8,5.77
-17.21,2.82,38.74,62.14
9.69,24.17,41.36,-45.29
-16.18,9.89,32.01,-5.73
-31.45,3.35,35.88,-14.77
-11.4,9.16,51.22,-8.48
2.67,31.23,34.06,67.52
-15.58,0.48,21.52,-22.11
-25.7,23.42,38.35,3.02
-12.22,11.1,31.93,2.87
-30.74,-18.07,28.99,10.11
-21.84,-3.6,39.48,8.67
-12.72,-1.93,38.93,-13.45
-17.29,-11.19,38.53,22.41
-17.34,30.37,35.12,1.84
-18.27,1.35,31.61,7.65
2.66,23.28,40.95,34.69
-19.92,48.29,36.33,-30.94
-33.84,-37.74,42.88,28.7
-10.08,-8.87,34.17,-7.79
-6.55,14.91,37.2,3.84
-19.2,15.43,31.48,-10.53
-9.8,9.05,51.1,50.74
3.16,-9.27,28.45,-14.59
-57.11,-4.56,37.55,6.07
-40.56,-7.56,29.13,1.3
-6.0,30.08,32.6,6.32
-20.84,20.09,34.18,1.3
-32.06,15.34,39.4,11.8
-12.7,29.29,32.01,2.89
-7.99,4.93,36.13,-1.43
-18.07,-2.83,44.28,15.21
-3.5,46.13,39.36,74.88
-15.37,30.29,35.29,-49.63
-26.35,42.47,34.49,-1.07
-9.35,8.43,34.45,41.55
-11.6,12.13,46.7,-5.68
-6.76,37.93,29.92,-4.34
-18.91,20.89,31.98,-2.79
-7.2,12.35,37.22,12.43
-33.11,6.59,38.28,6.52
-29.29,-10.29,42.46,27.68
-24.91,-1.41,25.94,-29.81
