ch1,ch2,ch3,ch4
-14.2,-468.87,-105.64,57.42
-4.11,-456.17,-158.5,13.17
-24.32,-430.63,-189.66,127.38
5.16,-383.22,-57.64,22.42
-25.59,-558.07,-148.99,92.05
-5.46,-478.56,13.01,67.75
-22.2,-519.55,-220.92,-24.22
-33.52,-490.1,-114.0,122.33
-7.01,-457.45,52.99,24.74
-39.2,-497.24,-268.54,181.73
-20.12,-465.6,-106.33,45.74
-23.74,-478.05,-125.47,2.1
-3.15,-470.71,-22.83,37.28
-23.29,-496.54,-49.3,142.13
-18.34,-466.92,-233.91,6.66
-11.86,-442.63,-131.69,40.15
-15.81,-460.19,-161.84,64.25
-18.5,-499.87,-86.75,48.44
-27.75,-470.6,-131.23,26.73
10.91,-452.92,105.77,21.21
-32.8,-488.54,-380.8,148.42
-24.81,-478.17,-94.49,-25.12
-15.02,-440.96,-103.86,76.31
-7.87,-456.36,-53.79,94.02
-16.92,-486.44,-39.44,89.06
0.35,-396.59,-121.34,9.15
-22.19,-380.25,-196.94,123.93
-29.62,-544.87,-99.73,60.72
-25.37,-530.84,-89.08,64.27
2.35,-503.32,127.01,82.05
-19.19,-501.89,-343.73,87.46
-23.96,-467.76,-197.59,-15.06
-26.75,-473.12,-76.28,63.73
-5.96,-502.71,-24.29,105.02
-9.64,-398.99,-160.77,53.68
-2.09,-510.06,-55.37,27.94
-34.03,-531.02,-221.62,77.42
-30.6,-488.81,-102.81,18.69
-5.7,-444.74,-33.32,120.32
-14.6,-460.31,-112.49,86.49
20.3,-293.05,27.21,13.87
-34.21,-492.36,-397.09,41.36
-36.76,-579.41,-93.74,67.65
-19.49,-509.43,-97.59,31.32
-13.75,-481.68,32.22,107.98
-26.05,-498.48,-180.73,60.73
-6.5,-492.71,-68.1,63.54
-21.14,-500.59,-79.65,119.49
-18.47,-470.6,-189.45,42.34
-32.2,-484.09,-165.89,111.77
