ch1,ch2,ch3,ch4
-14.53,48.89,9.98,-40.83
-21.73,11.38,9.36,7.75
-19.02,-25.06,-11.41,52.22
-17.1,37.56,4.58,-5.46
-24.89,-81.31,15.14,-80.54
-15.45,12.25,5.43,-110.61
-11.91,29.52,81.72,98.97
-11.26,16.43,-50.7,-54.81
-6.82,41.03,-17.51,-21.34
-25.47,-16.97,10.94,-18.43
-20.53,-5.7,10.47,-4.61
-11.52,20.39,27.45,57.01
-4.22,39.67,75.03,-84.23
-24.19,-16.41,-38.1,1.57
-33.34,-44.97,48.74,4.13
-23.07,40.07,-25.58,-24.79
-18.43,47.12,17.88,-70.17
-17.16,10.21,-24.88,15.41
-16.62,34.64,-27.93,-35.06
-30.46,-36.94,10.69,-45.36
-19.85,-16.28,5.16,-16.28
-3.43,30.63,35.21,94.14
-14.88,-1.43,-30.02,-77.77
-25.0,75.81,11.16,-31.27
-27.53,-14.19,-7.97,-16.75
-21.57,-15.09,28.92,-1.49
-10.7,-4.11,15.41,-21.68
-2.85,52.04,13.69,-2.36
-23.58,-3.0,63.69,-7.05
-15.9,15.44,7.35,-30.02
-13.03,-20.29,61.51,-5.98
-10.15,87.87,-74.21,-86.26
-23.46,11.31,0.05,-69.31
-28.98,-14.71,-0.43,47.96
-24.58,-8.98,43.98,-26.58
-24.07,18.58,-3.18,181.13
-4.4,89.24,-16.17,-92.3
-12.92,35.93,18.83,-59.85
-24.51,-1.14,21.9,-8.11
-22.56,18.88,-17.99,0.61
-25.94,-37.4,5.42,-101.78
-25.64,-48.47,57.56,-24.41
-27.53,0.1,-2.18,16.46
-7.01,97.4,-19.39,-14.05
3.56,36.73,42.2,44.88
-23.77,17.31,7.78,24.85
-14.15,28.56,-16.31,-130.98
-23.76,9.65,32.47,58.27
-35.31,-8.1,55.69,45.97
-14.63,21.94,-20.58,-129.94
