ch1,ch2,ch3,ch4
-18.28,-9.26,37.16,-7.41
-26.65,-33.99,46.36,-0.13
4.79,45.34,36.6,-31.91
-8.94,28.72,21.79,31.84
-41.66,-14.92,31.03,-3.25
-41.37,-19.79,30.79,-1.82
0.8,12.56,30.45,-4.72
-5.51,55.82,41.73,27.02
-14.13,-27.66,18.7,8.44
-2.86,11.87,58.13,-6.68
1.26,45.84,43.85,64.92
3.03,42.29,47.77,-37.5
-33.2,7.54,99.62,56.75
-18.91,-67.9,28.93,-5.75
-17.33,28.96,10.73,-65.41
-7.97,71.89,48.08,10.25
-1.35,17.56,38.67,-29.13
-26.48,11.83,20.17,-2.71
-26.66,3.5,25.08,57.29
-24.78,-7.19,36.68,-6.46
-8.29,13.7,44.7,2.96
-5.89,52.86,53.5,30.77
-11.99,-11.44,28.81,-20.87
-0.78,17.7,29.15,0.51
14.68,81.62,28.42,-13.79
-24.04,3.29,36.8,91.2
-22.4,-1.97,46.81,-55.08
-35.64,-14.42,24.73,-24.88
-14.3,11.61,39.07,14.87
6.04,30.26,44.4,7.82
-16.7,0.99,95.99,89.06
-31.69,-8.94,84.89,-78.28
17.68,41.48,50.28,-7.92
-26.25,43.5,-28.04,8.77
-33.32,-57.57,36.7,18.07
0.75,28.76,27.27,43.93
6.97,38.24,17.97,-13.82
-14.61,20.46,23.45,4.99
-20.8,34.15,39.4,99.93
2.32,0.6,41.67,-43.35
-30.24,7.02,34.05,-7.2
-23.36,23.28,29.27,-38.42
-17.08,41.71,40.05,146.36
-15.44,62.91,53.04,-45.5
-25.28,-45.82,6.2,-125.57
-19.78,-12.36,43.46,59.51
5.28,28.09,58.59,14.94
-41.51,1.14,44.86,17.57
-18.28,14.9,81.25,-78.13
1.96,10.4,-9.77,133.47
