ch1,ch2,ch3,ch4
-30.46,-78.27,60.59,84.61
-17.27,31.83,80.58,20.81
-24.44,-37.44,7.19,-55.37
-16.98,-30.19,28.29,153.5
-12.36,-29.03,9.76,-51.86
-18.63,22.29,23.13,-15.2
-6.11,28.47,34.32,-26.62
-2.75,89.22,57.85,10.65
-12.87,-13.77,1.63,37.41
-28.9,-18.17,48.98,10.31
-19.73,33.88,34.52,26.07
-11.85,74.27,12.21,6.87
-30.92,-46.44,37.53,52.75
-19.36,-19.81,29.28,-12.41
-14.91,-0.48,29.58,57.61
-10.49,86.29,64.46,-5.09
-24.55,-23.62,34.68,-4.76
-15.58,-42.43,8.63,8.47
-14.73,72.82,35.81,48.18
-18.78,-106.14,31.75,6.0
-15.72,14.15,26.62,153.65
-10.01,70.79,89.5,-89.07
-26.52,9.71,7.38,-8.53
-6.58,14.52,22.41,28.54
-17.11,33.27,5.69,0.39
-12.53,-26.14,53.98,14.53
-11.43,31.5,16.81,94.62
-18.91,60.61,45.59,-21.33
-25.68,-68.55,16.09,-18.3
-21.57,-13.27,40.69,0.09
-8.78,30.27,31.76,11.93
-16.68,-51.96,23.21,6.35
-15.91,30.91,44.63,27.35
-16.32,-18.8,39.82,-4.1
0.47,72.46,58.8,92.03
-11.32,-41.36,24.33,-63.39
-24.86,-51.83,66.5,35.08
-15.25,-40.45,-5.9,25.0
-5.85,75.9,39.81,2.51
-14.95,-43.36,27.92,50.43
-30.51,57.93,50.42,-1.87
-9.39,3.1,32.41,18.28
-10.67,8.59,27.32,104.66
-6.47,45.17,26.8,-67.23
-10.8,48.3,91.44,27.69
-22.71,-34.8,18.57,-14.33
-28.28,-44.63,-0.21,54.36
-35.74,-19.09,39.94,-12.23
-10.68,11.29,27.35,1.91
-12.87,31.16,39.55,17.33
