ch1,ch2,ch3,ch4
39.42,-12.49,-92.09,-33.42
45.34,24.06,4.91,13.01
-131.48,-3.84,36.21,-16.13
-32.81,38.28,21.49,-13.5
-25.74,17.79,-20.94,-4.59
-11.19,17.72,54.16,-22.51
-9.38,30.6,89.29,-13.97
-0.05,23.16,5.71,-36.77
14.64,36.19,-102.74,-2.02
77.67,19.85,-11.43,4.91
-116.75,6.05,-18.82,-16.25
-32.2,23.37,5.41,-35.99
10.96,41.1,22.92,-8.47
-38.27,11.43,71.84,-29.67
-5.69,19.88,57.99,-6.68
43.35,24.72,-35.05,-29.58
-76.31,27.62,-51.97,-7.85
-42.97,78.45,0.36,-2.42
12.92,3.65,11.59,-37.97
24.77,12.82,28.94,-4.88
-51.03,6.79,41.1,5.8
-9.5,-37.22,11.13,9.73
75.58,46.2,41.36,-47.99
-52.46,10.91,-77.11,-18.17
-52.81,16.73,-3.21,-13.55
-45.49,66.93,198.6,-16.95
-9.99,12.67,5.34,-33.89
-15.82,46.54,-96.17,3.18
10.34,38.78,6.58,4.82
-18.73,-0.76,-31.52,-14.5
-2.5,13.19,-13.53,-9.48
-58.03,1.29,-3.38,-20.57
-11.63,19.4,-2.79,-26.18
-19.53,20.31,131.43,-4.94
-10.43,23.68,-16.77,-27.77
8.72,39.75,0.67,4.13
2.94,43.97,30.57,-14.71
46.29,4.89,-5.86,-22.4
-102.69,5.17,-53.96,-21.06
-41.14,12.93,-2.81,-0.82
-4.73,31.57,1.87,-18.79
-61.52,26.93,34.14,-9.78
3.87,18.63,72.49,-4.58
5.13,45.33,171.11,-27.2
-10.52,25.64,-151.01,20.58
-45.74,-52.85,-41.24,-31.21
-6.54,-10.51,153.48,-24.17
31.42,40.55,-64.59,-21.18
-85.97,60.06,-35.41,16.09
-31.57,10.83,-13.47,-23.31
