ch1,ch2,ch3,ch4
-7.67,-472.89,6.35,38.62
-0.98,-457.44,44.73,135.51
-30.85,-475.29,-151.48,-1.71
-25.77,-466.47,-142.99,-8.68
-19.28,-447.97,-141.08,24.8
-1.25,-443.72,14.11,81.38
-35.69,-498.57,-180.26,53.53
-6.78,-467.34,9.36,-14.95
-28.14,-472.04,-207.56,12.49
-18.87,-465.23,-131.37,-30.25
-14.71,-474.85,-126.95,49.09
-16.05,-462.19,-226.92,-16.26
-28.98,-486.43,-59.6,-72.98
-23.28,-487.96,-14.2,101.2
-19.66,-466.47,-160.17,13.53
-19.9,-464.2,-119.21,45.62
-11.3,-463.21,-82.86,9.16
-15.32,-464.23,-101.95,42.41
-9.84,-456.54,-78.84,-14.11
-13.59,-467.08,-57.65,92.92
-17.15,-460.73,-95.37,36.71
-21.5,-473.51,-144.58,72.84
-14.22,-463.87,5.95,-2.62
-16.6,-475.38,-133.62,-10.73
-20.89,-475.65,-145.71,-14.45
-12.91,-477.0,-151.46,27.85
-17.68,-469.88,-124.18,-3.63
-16.54,-467.48,18.93,7.36
-18.12,-465.23,-173.07,3.27
-23.99,-477.35,-201.1,-23.52
-16.75,-463.12,-86.91,37.43
-15.69,-468.11,-101.54,56.82
-7.09,-467.27,150.85,64.26
-22.9,-484.79,-339.14,-17.32
-17.82,-459.29,-122.34,7.62
-29.73,-475.34,-118.15,8.11
-19.31,-475.05,-61.22,-7.53
-6.71,-479.03,-127.35,-2.86
-17.72,-466.25,-126.75,54.51
-21.02,-475.7,-94.99,15.1
-7.25,-449.47,-31.97,-36.5
-30.25,-478.0,-127.67,39.13
-25.14,-468.35,-129.95,25.99
0.53,-446.32,-95.23,26.21
-19.53,-472.05,-113.36,15.98
-5.22,-464.21,13.98,39.77
-20.19,-470.57,-195.12,9.1
-11.35,-461.32,-105.5,39.3
-23.11,-459.77,-179.61,-21.14
-26.58,-470.87,-94.94,9.6
