ch1,ch2,ch3,ch4
3.23,49.06,1.84,-51.42
-18.27,32.05,16.04,-1.23
-39.4,-64.42,-10.93,-3.18
-23.44,15.98,13.68,-24.52
3.32,8.38,27.01,11.91
-25.71,1.13,22.97,-40.93
-5.56,-12.63,-20.76,-23.87
-11.99,31.56,-5.45,-27.99
-21.59,81.92,-0.71,-14.02
-15.77,65.16,36.94,-11.14
-22.62,-40.88,-12.95,-23.64
-16.75,7.34,6.92,150.39
0.4,56.39,2.57,-122.67
-5.6,39.8,5.06,-31.65
-22.88,4.2,12.38,-13.59
-1.66,10.2,-20.59,-66.06
-16.2,74.45,6.56,-4.64
-40.35,-68.57,8.14,-16.91
-24.51,-6.34,77.85,6.66
-13.57,4.8,25.38,31.26
-14.66,-36.51,-35.36,-80.07
-3.19,74.73,-23.81,0.94
-18.94,2.04,-7.29,11.38
-22.5,25.28,-10.78,-59.44
-13.27,36.66,36.37,22.25
4.03,90.1,-5.46,-73.83
-43.83,-70.38,-10.64,45.35
-10.14,74.78,-4.82,-63.49
-7.78,-7.92,36.65,23.42
-18.37,15.28,6.69,-20.64
-20.06,-6.5,-13.83,-21.53
-20.16,-7.84,-6.0,-16.62
-8.07,-24.23,28.65,-16.86
-2.2,146.53,-1.96,39.98
-20.03,-59.08,11.42,11.57
-28.51,-40.03,-8.23,-50.66
-16.18,49.91,43.19,-23.74
-23.84,-15.28,57.71,-13.15
-15.31,-2.33,-57.11,-13.26
-18.5,17.28,20.65,74.61
-9.82,50.35,-27.97,-107.95
-14.16,-11.98,-0.69,-19.28
-32.34,25.11,6.66,-13.77
-13.9,-17.05,0.56,-11.64
-16.05,25.76,14.25,-48.26
-16.36,31.78,-7.36,-27.23
-19.8,-16.22,35.49,10.17
-21.48,-16.69,-0.84,-26.58
-1.9,22.8,6.19,-8.76
-19.25,50.92,25.57,-19.8
