ch1,ch2,ch3,ch4
-15.77,66.87,35.42,-1.19
2.26,24.14,43.87,39.54
4.68,6.32,-0.72,-43.67
0.63,81.34,50.26,242.35
-32.7,7.82,40.47,-178.77
-23.49,-33.31,17.11,-40.8
-21.37,-47.78,44.8,-10.1
-15.77,6.98,30.35,-12.62
-5.84,8.49,33.89,12.77
-0.7,1.87,34.91,43.08
-21.05,109.03,21.57,26.98
-5.88,-89.24,25.88,-26.98
-6.75,-25.33,4.3,-19.42
-9.96,2.06,35.68,-37.63
-5.19,-17.4,42.69,85.99
-3.85,168.23,24.72,39.22
-20.36,-2.66,33.24,-38.1
4.9,20.38,38.6,-24.43
-1.55,30.52,28.32,-4.54
-15.64,19.23,-7.71,-72.51
-39.05,-11.23,48.93,11.45
-12.29,94.83,19.28,34.97
-3.05,-34.92,96.15,12.51
4.09,49.2,5.67,-8.26
-26.71,-19.17,15.46,129.45
-4.56,14.57,30.85,-70.07
-8.64,33.7,36.63,-51.0
-15.37,4.9,16.08,47.72
-21.56,-87.18,18.09,18.64
-14.11,-119.9,57.71,-18.11
1.11,192.83,44.89,42.46
9.88,119.04,15.54,-67.81
-13.24,224.18,6.31,1.27
-47.0,-185.75,33.28,-53.81
-20.39,-35.4,38.98,39.69
-7.12,-77.94,56.1,-28.75
-16.18,65.62,13.6,2.68
-2.51,82.37,-4.66,63.69
0.63,-17.2,52.15,38.06
-11.14,67.73,29.23,-62.5
-20.23,7.63,30.3,-5.74
-9.05,18.14,48.19,0.86
-8.55,-49.18,49.23,0.39
-21.01,124.25,-29.69,-6.12
-16.92,24.63,73.14,54.47
-9.07,-53.51,13.86,-32.85
-19.18,127.41,21.67,-62.43
-17.72,-34.0,53.87,41.72
-1.41,36.21,15.72,-21.32
-11.33,29.58,24.46,-1.07
