ch1,ch2,ch3,ch4
-8.52,32.28,52.27,-36.41
-25.37,-4.14,65.49,-40.45
-14.25,19.2,-67.45,-21.25
-8.73,18.46,1.48,-12.77
-6.39,55.32,12.7,-6.69
-22.5,-1.77,-2.9,192.28
-10.45,17.28,25.01,-142.53
-8.52,120.79,-1.32,5.85
-13.5,85.48,50.68,-48.34
-31.17,-70.13,6.31,-41.93
-19.48,48.36,-25.65,-0.5
-10.99,-17.47,-5.68,-15.12
-20.68,-43.73,21.12,-11.87
-31.39,-24.41,25.61,-16.36
-25.09,30.9,-9.47,39.41
-10.25,72.58,-3.0,-58.52
-11.46,26.71,40.75,-40.46
-17.47,7.75,-13.12,6.74
-33.2,-4.79,-1.02,-8.47
-13.93,51.78,32.59,-61.49
7.05,83.58,41.25,128.21
-17.86,-42.89,-27.34,-169.0
-32.29,-54.34,-3.36,74.47
-15.95,41.91,-16.08,-89.86
-12.18,35.05,34.47,127.26
-14.5,34.54,4.16,-107.18
-18.71,24.68,1.96,-30.03
-15.12,-18.42,39.33,-5.45
-11.49,94.48,-35.28,-32.94
-22.92,-37.06,-2.88,-17.33
-18.06,-13.72,-4.09,-23.14
-14.09,17.93,21.6,-37.59
-4.66,42.31,45.46,76.18
-16.59,11.48,-1.75,-33.34
-32.4,58.0,-15.75,-26.61
-16.61,-5.13,10.6,155.95
-15.93,-9.36,-8.03,-128.31
-7.13,39.9,1.43,-107.07
-25.41,3.76,82.68,38.44
-11.16,46.56,36.73,-4.44
-27.16,16.87,-22.88,24.19
-25.12,-6.66,-48.63,-59.57
-25.38,-54.43,-14.16,-13.34
3.37,84.49,26.99,-23.78
-18.91,10.85,3.4,-45.19
-21.52,74.82,-11.1,13.18
-16.43,3.63,-0.11,-15.33
-18.5,15.35,64.83,85.04
-19.2,3.78,14.99,-0.06
-9.25,-48.82,-30.89,-73.16
