ch1,ch2,ch3,ch4
-17.1,-470.06,-183.73,17.89
-28.57,-512.9,-131.23,-1.95
-21.55,-501.81,-112.22,19.97
-20.95,-483.44,-184.5,64.85
-22.44,-491.33,-112.49,-30.3
-29.61,-486.98,-99.52,19.7
11.89,-443.12,82.07,-49.85
-1.63,-487.78,-36.13,-81.13
-40.42,-519.32,-284.1,66.75
-22.07,-482.39,-172.96,2.2
-35.44,-488.47,-145.64,-5.22
-24.96,-483.23,-154.84,23.41
-22.16,-486.1,-108.33,3.05
-15.46,-487.73,-116.81,7.44
8.92,-468.43,45.55,35.46
-44.24,-523.45,-112.37,63.96
-31.98,-495.16,-248.61,-56.11
-2.12,-487.77,-57.22,7.98
-1.19,-481.67,74.12,-1.87
-17.89,-484.09,-353.22,-55.43
-38.51,-499.84,-161.88,-13.83
-32.2,-490.39,-131.49,15.49
-2.19,-477.1,79.87,4.5
-17.12,-499.56,-52.33,32.09
-32.26,-510.11,-290.99,-82.51
-22.92,-512.19,-165.92,35.19
-14.8,-481.9,-144.04,1.27
-24.06,-482.75,-135.98,-9.59
-19.91,-485.31,-142.46,58.74
-26.66,-498.72,-132.68,-8.5
-19.45,-484.95,-140.56,32.62
-15.42,-476.31,-46.66,21.3
16.46,-444.0,3.46,-19.14
-47.71,-520.19,-273.23,-14.25
-27.48,-507.16,-150.41,4.89
-21.85,-486.57,-112.93,12.74
-13.46,-491.59,-47.18,59.3
-24.12,-476.28,-260.23,-47.61
-27.38,-502.62,-131.19,22.07
-28.42,-484.21,-138.21,4.68
-30.03,-485.05,-150.89,-6.5
-23.52,-486.37,-130.91,3.83
-26.69,-488.04,-132.05,20.05
-19.05,-471.88,-122.37,3.29
6.13,-436.86,224.96,9.17
-29.09,-499.03,-374.1,-12.88
-17.94,-521.15,-157.86,42.08
-20.34,-479.77,-182.91,-98.74
-19.39,-491.22,78.27,100.32
-29.14,-502.41,-222.32,-0.34
