ch1,ch2,ch3,ch4
-40.95,-503.93,781.89,-107.32
-38.01,-498.98,875.19,88.28
-19.57,-472.38,859.59,9.94
-4.12,-426.77,985.86,45.17
-10.75,-450.86,831.74,61.85
-6.7,-413.13,851.5,-9.18
-26.76,-479.75,887.53,-6.59
-9.55,-434.54,816.35,-56.42
-14.54,-424.3,833.73,12.57
-13.22,-426.34,862.01,64.85
-11.58,-442.54,872.49,75.1
-16.35,-452.41,881.9,-1.87
-22.11,-475.78,718.9,-53.66
-9.67,-437.29,932.54,5.8
-20.4,-447.01,821.04,-48.59
-3.89,-430.33,816.43,157.11
-12.93,-513.43,911.55,-59.23
-2.69,-478.15,950.1,49.73
-11.95,-438.6,888.7,-54.29
-4.58,-437.41,961.47,93.68
-14.02,-457.69,757.22,-61.15
-2.63,-447.65,837.24,30.05
-29.56,-524.57,833.53,3.9
-18.0,-460.47,791.53,-53.27
-15.04,-429.42,934.02,17.57
-4.59,-401.95,958.5,59.4
-31.35,-522.84,717.63,28.33
-14.04,-480.62,1009.8,-23.41
-13.37,-449.91,740.08,33.03
-18.22,-475.83,824.15,-18.82
-13.64,-446.42,931.41,35.52
-12.7,-444.03,885.99,27.49
-26.7,-467.18,1047.58,76.04
-8.01,-456.2,684.53,87.88
-25.75,-459.55,900.98,-45.1
-13.95,-451.93,829.28,2.69
-13.79,-450.39,861.18,0.5
-8.76,-397.4,883.98,-15.78
-19.36,-425.91,860.82,26.71
-27.67,-514.31,909.33,64.07
-6.97,-461.77,832.7,-35.32
-17.89,-482.82,852.05,26.68
-23.14,-472.26,961.86,107.53
-9.44,-445.16,821.11,-22.73
-18.89,-480.62,863.35,14.82
-18.38,-470.8,882.76,-22.32
-11.3,-480.78,963.55,47.82
-14.96,-449.64,820.63,21.19
-12.81,-443.87,838.51,9.62
-6.77,-397.1,899.11,23.0
