ch1,ch2,ch3,ch4
-42.84,-471.18,-65.89,42.99
-36.01,-486.46,-124.43,-3.21
-22.13,-452.35,-113.17,19.34
-9.23,-464.31,-47.26,19.9
-20.09,-478.23,-135.96,16.57
-15.15,-473.27,14.34,60.62
-11.16,-478.77,-94.77,-43.72
-15.24,-449.97,-127.42,-39.18
-28.17,-468.27,-210.2,-30.15
-31.34,-492.73,-128.82,13.02
-17.03,-480.05,-21.77,39.66
-22.78,-470.79,-103.56,22.45
-30.33,-481.71,-110.15,25.88
-0.15,-435.0,-8.24,22.1
-43.83,-484.34,-171.77,23.07
-32.73,-499.33,-133.24,10.98
-24.01,-464.67,-112.12,25.63
-22.85,-438.62,-112.67,18.0
-21.55,-470.86,-114.38,21.96
-33.36,-480.0,-115.9,17.25
-29.07,-481.63,-102.97,22.82
-22.67,-477.85,-108.65,11.11
-20.72,-474.41,-65.1,10.16
-0.5,-443.76,-61.35,-12.69
-10.79,-467.48,-187.4,27.76
-12.15,-476.73,-70.1,6.61
-9.46,-459.07,15.62,43.55
-5.24,-467.21,-161.62,14.08
-29.57,-514.89,75.0,59.28
-35.23,-501.23,-268.25,-28.76
-12.34,-468.35,-8.93,33.25
-11.03,-467.5,-121.53,-41.9
-5.6,-467.5,-8.27,68.34
-22.36,-459.17,-90.05,15.95
-26.6,-484.09,-188.74,-20.76
-23.95,-459.31,-95.04,77.5
-30.04,-481.08,-227.1,-13.76
-10.05,-475.89,-106.49,-45.17
-29.29,-481.66,-105.61,6.0
-23.65,-455.05,6.22,67.97
-3.78,-457.22,9.09,53.33
-7.51,-482.39,-113.09,-93.52
-33.85,-500.56,-3.48,151.04
-40.59,-483.77,-269.56,-69.6
-14.99,-431.87,-69.01,60.8
-5.71,-479.8,75.63,40.79
-23.81,-484.58,-88.94,90.43
-40.66,-489.18,-237.63,-69.57
-12.45,-446.66,-174.25,10.93
-28.24,-457.32,-84.94,12.71
