ch1,ch2,ch3,ch4
-24.09,-472.13,-123.26,14.41
-30.04,-508.62,-124.35,-28.21
-21.98,-523.37,-57.42,0.22
-1.66,-474.04,-7.97,77.36
-9.11,-378.51,-131.49,92.9
-18.59,-422.41,-148.06,-38.09
-4.01,-442.94,-112.71,20.23
-11.62,-454.48,-51.94,-47.56
-5.19,-450.19,-203.97,-16.21
-23.18,-482.64,-77.85,-17.81
-16.18,-508.54,-23.08,45.21
-19.0,-474.92,-160.94,22.45
-10.44,-451.41,-61.58,30.71
-10.72,-451.74,-143.22,-9.34
-14.73,-447.44,-106.98,1.64
-20.25,-467.02,-57.71,26.4
-5.95,-475.89,-95.74,-5.48
-7.93,-467.09,-81.43,52.45
-15.41,-474.64,-102.56,12.9
-22.46,-498.43,-147.79,-31.02
-23.85,-491.25,-98.32,-5.39
-14.67,-433.75,-128.58,39.43
-19.26,-450.37,-103.54,13.57
-0.0,-411.15,-105.58,12.8
-25.24,-474.42,5.77,55.77
-8.08,-485.16,-105.67,-6.84
-7.81,-453.78,-201.05,-4.97
-3.61,-459.3,-103.94,-57.17
-17.01,-510.38,-46.95,70.27
-32.14,-567.49,-95.41,-34.98
-21.2,-419.71,-137.97,1.26
0.19,-360.92,-53.13,35.13
-16.18,-449.57,-79.84,37.83
-18.19,-459.62,-150.68,17.02
-21.69,-464.59,-109.43,28.97
-24.4,-478.39,-112.48,24.03
-17.68,-453.61,-115.6,7.45
4.59,-431.43,-94.31,8.9
-10.59,-472.97,-87.96,25.37
-11.41,-529.98,-108.63,25.32
-14.18,-476.31,-137.58,11.29
-6.13,-434.97,-253.81,-31.13
-9.62,-414.03,16.25,-1.65
-14.03,-411.83,-108.02,5.27
-1.37,-435.57,33.93,112.12
-17.78,-463.92,-144.86,-32.11
-15.24,-491.48,-150.42,4.9
-10.19,-466.76,-108.29,35.59
-17.51,-458.03,-108.07,33.87
-19.24,-517.7,-113.4,-4.64
