ch1,ch2,ch3,ch4
-25.66,-464.9,-74.38,50.75
-20.14,-502.85,161.33,45.71
-17.77,-495.67,-262.28,22.44
-13.25,-475.24,-163.66,-13.36
-19.19,-480.29,-102.69,17.93
-21.1,-470.22,-169.23,-31.56
-28.9,-479.67,-73.75,24.2
-17.11,-447.88,-105.16,20.12
-8.72,-459.04,-68.23,8.18
-28.77,-500.04,-88.79,28.72
-18.62,-468.71,-123.44,45.21
-18.13,-479.99,-120.64,-25.34
-3.94,-311.57,-84.58,15.59
4.74,-489.71,58.41,22.45
-23.43,-621.61,-148.92,10.88
-24.05,-455.44,-118.25,-35.11
-29.79,-481.09,-119.44,43.17
-41.78,-530.21,-142.24,21.2
-30.84,-513.14,-111.41,12.17
-30.27,-483.66,-97.36,36.36
-16.96,-470.66,-97.16,18.55
-8.77,-467.96,3.34,41.73
-1.57,-458.38,-78.65,-16.72
-21.38,-482.87,-253.06,-8.02
-29.01,-497.97,-108.57,24.57
-0.1,-391.86,-119.47,-8.29
-9.04,-438.21,-85.45,-0.95
-30.68,-527.85,-104.63,62.27
-39.42,-530.73,-103.26,3.09
-20.26,-492.14,-13.27,2.51
-1.63,-459.8,166.72,26.73
0.98,-417.9,-295.25,-6.35
-32.31,-543.94,-160.1,6.52
-16.5,-476.89,-114.13,1.29
-12.98,-496.7,-130.26,-15.6
-29.19,-478.91,-43.0,62.13
-17.02,-477.77,-155.4,1.26
-25.49,-487.15,-109.53,-0.11
-29.63,-483.28,-109.47,-10.1
8.88,-474.94,-87.85,-4.02
-11.43,-463.92,-120.09,50.49
-6.71,-464.32,-81.39,6.4
-10.7,-498.53,-112.17,6.34
-21.84,-486.99,-40.05,-15.88
-33.11,-481.85,-80.45,46.21
-22.33,-473.53,-145.45,40.58
-24.72,-514.85,-113.13,0.64
-0.93,-462.75,47.84,37.32
-13.43,-426.83,-60.2,48.3
-16.0,-479.45,-228.98,-102.38
