ch1,ch2,ch3,ch4
-6.04,8.04,20.32,-12.33
-34.38,-17.7,69.55,-14.52
-9.3,44.16,36.58,-9.61
-11.83,-14.33,7.23,206.7
-29.62,5.49,33.81,-132.33
-14.47,18.78,28.25,-19.24
0.65,23.06,46.31,-13.22
-23.42,58.56,18.91,-8.13
-19.47,-7.14,29.0,-9.1
-7.32,-0.38,32.25,-26.78
-32.37,10.57,34.85,5.57
-32.98,-9.07,45.38,22.78
19.2,57.3,25.94,2.82
5.62,27.91,43.26,10.93
-85.56,-72.4,84.84,77.34
-25.43,31.21,25.17,-31.06
4.13,38.66,81.49,-8.24
-7.5,20.81,1.9,8.73
-17.22,50.82,12.74,196.97
-24.77,-14.74,3.79,-113.28
-25.44,-18.29,87.79,-51.03
-22.31,-2.02,14.45,6.47
-6.7,63.87,35.78,32.87
-1.07,146.38,23.93,18.08
-40.08,-114.15,32.04,-109.04
-19.01,-18.77,99.11,52.81
5.98,18.61,10.75,-1.02
-4.33,99.79,15.08,19.45
-54.07,-25.41,30.18,11.71
-15.59,-22.13,41.39,-10.65
-12.08,19.62,51.04,21.12
-24.49,41.59,28.05,7.01
-18.37,4.65,23.42,94.88
-2.26,41.23,30.89,-73.81
-24.21,0.28,47.48,3.75
-9.73,10.5,64.59,35.25
-6.34,51.03,25.7,-13.84
-20.7,52.38,61.62,-4.33
-19.98,39.4,-4.2,-11.4
2.26,59.0,22.04,33.59
-2.13,-36.14,31.79,-55.28
-20.97,-37.61,69.55,26.1
-1.25,52.8,44.9,33.86
-11.73,-36.42,20.54,95.75
-64.28,-70.15,19.59,-38.94
-26.67,52.09,37.86,-8.02
5.5,-0.85,25.67,-17.61
-30.02,-2.63,25.86,40.22
-40.29,-8.27,53.1,19.82
1.39,35.0,33.39,-34.29
