ch1,ch2,ch3,ch4
-32.26,-26.28,57.17,-11.19
-27.28,48.92,33.79,14.44
-19.36,-18.67,18.1,13.46
-17.01,35.0,27.51,16.77
-9.54,35.42,42.31,14.83
-6.2,25.61,49.95,-1.78
-13.97,17.14,94.76,75.16
-44.92,-18.2,14.42,0.42
-20.88,21.04,1.6,-49.37
-4.6,46.86,35.35,4.02
-19.31,17.47,55.43,-3.18
-16.86,48.97,27.11,25.9
-39.44,-22.8,53.6,22.72
-25.4,-23.15,14.69,-12.94
-16.47,35.87,29.57,7.77
-26.68,-9.25,22.5,7.09
-20.25,-28.31,46.99,8.24
-18.86,7.99,43.15,63.38
-3.4,33.07,18.09,-40.57
-15.06,86.75,40.62,12.89
-17.11,-64.12,36.18,-21.95
-14.29,9.26,5.6,14.11
-12.83,47.55,105.18,39.21
-9.76,41.32,9.87,-21.95
-20.91,-82.92,41.83,48.45
-6.24,61.36,-18.99,-17.52
-5.92,73.29,61.84,15.6
-3.68,25.3,43.51,-19.42
-19.94,-2.33,26.22,7.17
-26.15,21.8,25.39,33.15
-23.91,-23.43,8.54,-12.6
-20.21,15.43,16.95,86.45
-3.51,28.8,55.68,-7.72
-18.26,19.14,24.56,-43.05
-27.7,-27.58,65.9,-13.15
-7.5,30.5,13.4,-21.34
-24.8,-29.93,50.91,12.29
-12.28,14.05,26.78,-4.55
-15.73,45.72,39.48,28.49
-11.33,12.52,62.45,28.22
-23.71,-42.54,-7.79,-7.59
-27.01,-37.4,28.49,23.4
-7.66,74.14,38.93,-7.43
-3.09,58.97,14.11,73.64
-8.71,50.07,54.17,-67.12
-28.66,-36.44,35.06,46.14
-22.22,13.53,32.1,-16.35
-3.7,24.34,35.82,7.24
-29.35,56.11,58.33,18.0
-22.93,-48.08,24.95,43.1
