ch1,ch2,ch3,ch4
-17.13,31.91,-25.84,-23.83
-9.48,63.03,5.47,-31.61
-23.18,6.46,-30.79,-39.76
-23.97,-56.04,3.81,29.72
-22.23,7.04,11.63,-30.79
-20.83,9.99,15.95,-24.93
-20.85,-5.59,13.21,70.04
-18.9,21.09,-3.04,-78.71
-10.8,50.15,11.3,-40.35
-7.43,63.48,17.87,101.68
-21.82,-14.88,13.5,-112.85
-25.89,-72.24,18.79,23.31
-18.69,4.36,-9.74,-33.92
-23.4,-23.52,65.4,-35.81
-8.57,69.95,46.95,-27.04
-20.01,-9.52,-25.54,-22.59
-19.75,-7.79,-23.46,-19.87
5.82,49.84,20.3,-6.62
4.29,90.83,33.09,-26.67
-49.6,-21.38,-26.71,-9.91
-31.66,-40.19,-20.91,66.24
-10.1,85.19,4.51,-0.37
-14.94,29.59,18.05,12.21
-31.09,-96.93,13.45,-2.08
-12.99,48.98,32.37,-24.37
-18.99,-24.86,7.68,-124.87
-26.4,7.63,-11.28,-19.18
-9.39,33.13,16.17,-42.79
-25.2,-97.89,8.89,50.46
-21.24,27.19,11.39,-20.51
-3.94,158.07,11.97,-42.52
-13.57,130.44,21.73,26.82
-19.86,-43.44,12.74,111.8
-18.36,-102.01,9.86,-89.42
-19.37,10.18,-17.23,-45.76
-6.29,44.59,22.94,113.38
-3.19,114.9,10.34,-45.81
-22.69,-48.01,77.2,17.41
-29.49,-43.58,-1.76,-80.79
-15.51,35.53,-8.74,-85.49
-24.71,-1.81,49.91,-9.79
-27.91,-17.07,-34.78,-6.41
-16.95,-5.29,-5.69,-126.72
-21.18,39.52,9.97,72.7
-9.15,58.5,40.21,107.16
-13.94,87.41,16.99,-39.52
-24.11,-46.2,-27.68,4.04
-16.11,-50.83,5.06,-64.39
-14.36,90.14,14.7,103.48
-5.11,26.42,31.37,-85.93
