ch1,ch2,ch3,ch4
-20.59,16.1,2.43,-21.93
-16.49,59.33,14.51,-18.42
-27.4,-21.06,14.08,20.27
-13.49,52.14,17.25,91.95
-8.01,41.88,-2.74,-65.64
-21.67,55.69,25.16,-89.72
-24.99,-54.68,-2.13,42.28
-18.94,-0.64,35.72,-68.52
-9.05,14.09,7.14,-18.23
-13.38,28.28,0.89,125.72
-27.01,-25.01,15.33,-61.5
-13.0,88.14,29.5,18.99
-14.42,-41.02,22.57,-31.62
-3.01,45.62,99.94,-90.09
-47.02,-55.29,-55.52,4.34
-21.44,33.6,-26.75,12.0
-24.67,28.52,-7.27,-51.77
-20.74,-11.6,-6.13,50.83
-16.71,39.94,21.82,-33.98
-18.39,47.07,2.68,-23.63
-15.78,14.6,-8.99,-59.66
-18.62,65.57,26.97,-8.57
-20.57,-42.08,-3.63,-12.12
-20.52,-29.69,2.05,-10.85
-18.75,44.17,16.31,32.16
-19.16,16.42,22.94,-31.58
-16.29,24.88,6.1,30.32
-21.9,32.36,-23.53,-111.3
-23.52,-22.66,11.16,5.37
-12.85,109.39,26.95,20.21
-12.13,-25.93,12.84,15.97
-13.1,-20.51,3.42,-31.07
-14.9,-16.4,15.77,-30.92
-36.62,-12.95,11.45,-14.35
-13.04,57.89,26.92,116.02
-8.95,3.74,-19.28,-106.65
-11.19,134.35,27.1,-100.35
-27.15,-76.92,2.13,2.99
-14.83,32.98,-11.1,78.86
-16.35,41.51,60.42,-77.43
-12.75,68.81,47.49,-10.97
-25.65,-29.46,-35.58,-4.91
-11.36,0.96,-14.44,-43.23
-8.79,43.29,5.66,74.68
-33.67,-14.66,6.91,-44.17
-22.38,45.34,1.77,-29.67
-11.47,135.59,18.72,-28.86
-19.47,-75.92,5.68,-17.5
-19.25,-24.19,14.86,-4.46
-4.66,-81.72,17.61,-49.44
