ch1,ch2,ch3,ch4
-9.94,59.72,-6.75,-64.02
-33.39,63.88,-19.8,-27.74
-31.14,-35.56,6.52,-13.23
-0.42,43.03,-5.81,-67.54
-15.8,17.08,-7.27,-70.36
-22.17,-41.07,33.92,68.33
-10.38,68.44,-12.77,-4.16
-0.64,46.07,8.85,-24.53
-0.5,52.53,70.34,75.44
-53.95,-83.26,-46.37,-86.08
-25.33,-8.42,6.33,25.99
-6.77,33.25,-17.43,-40.15
7.35,67.48,0.56,-4.96
-7.62,67.69,-0.87,-4.33
-37.1,-56.0,57.03,-27.31
-40.14,-37.21,-31.55,-14.45
-9.39,-48.1,-10.61,-26.42
-18.46,63.27,66.33,-35.47
-15.03,20.16,38.62,90.58
-25.32,15.62,-44.39,-71.26
-4.3,5.76,-4.79,-23.31
-21.97,32.84,2.58,-48.12
-10.6,94.39,50.62,40.25
4.83,13.41,-32.61,-59.97
20.88,132.24,2.61,12.32
-44.44,-23.45,22.93,11.62
-30.89,-100.96,-14.76,-126.82
-13.73,24.6,20.09,102.41
-25.23,-6.86,0.11,-37.1
-21.13,-15.82,13.87,-11.59
-17.81,-50.59,3.4,-14.38
-13.46,37.93,-6.08,-31.59
-11.22,21.39,61.27,155.24
-16.83,53.88,46.66,-29.52
-5.51,12.5,-61.72,-128.32
-20.07,38.88,-1.53,-19.28
1.94,74.79,53.44,12.89
-5.42,18.64,-41.9,-8.89
-31.1,-6.74,4.26,-6.07
-6.66,24.43,16.63,-70.27
-23.65,19.09,2.98,-19.87
-22.96,-48.77,-19.6,-21.19
-10.96,37.23,35.4,37.7
-20.85,-37.12,-9.02,42.06
-19.05,3.08,42.69,-97.73
-16.94,-28.21,23.8,12.54
-1.69,-10.78,-11.5,-7.44
-7.41,61.23,26.85,22.45
-8.93,46.6,-0.63,-22.44
-14.14,24.01,9.51,-66.07
