ch1,ch2,ch3,ch4
-23.09,-486.79,-86.34,23.82
-17.62,-475.25,-106.34,8.85
22.58,-442.91,118.73,29.83
-32.97,-507.79,-347.84,18.8
-40.48,-483.2,-96.84,-77.89
-32.09,-466.46,-97.24,84.91
-24.45,-461.85,-75.32,34.61
-16.33,-464.82,-120.06,32.14
-28.22,-473.99,-104.79,28.76
-13.4,-460.47,-78.81,24.05
28.62,-422.14,219.26,5.53
-36.52,-527.91,-504.08,131.55
-41.95,-509.32,-90.2,-128.78
-20.15,-477.91,-87.31,0.12
-14.01,-475.1,-19.11,32.93
-16.9,-473.84,-157.89,-12.23
-22.29,-472.63,-127.88,24.05
-7.44,-481.32,-96.31,25.1
-6.31,-453.03,40.59,58.22
-22.97,-472.89,-252.09,-13.48
-27.18,-489.92,-93.68,31.67
-16.62,-488.22,-106.26,0.07
-21.85,-488.01,-55.9,24.49
-16.9,-475.14,-99.95,-62.42
-8.92,-484.54,-183.63,61.93
5.54,-439.33,56.88,83.75
-5.59,-482.66,-309.02,-15.92
-22.64,-518.45,-181.06,-72.99
9.26,-477.82,11.21,71.25
10.5,-473.27,92.82,8.35
1.89,-451.25,-626.71,-202.57
-26.75,-470.34,83.01,-55.82
-45.06,-512.25,-99.94,119.65
-28.77,-506.9,-109.03,68.56
-12.45,-466.35,-170.23,-52.35
-30.01,-468.77,-316.7,-112.62
-17.12,-489.84,-185.58,-4.91
-41.47,-503.1,-26.47,28.66
18.59,-442.92,-233.41,-147.84
-26.01,-525.27,-306.29,76.05
6.4,-478.03,205.4,249.78
-9.7,-481.76,-114.13,-173.33
-12.1,-466.85,-145.49,50.55
-26.48,-513.5,-170.82,-38.09
-29.07,-493.23,-241.05,38.91
-26.64,-484.81,-90.98,-5.01
-13.97,-466.38,-176.67,50.69
-20.74,-479.82,-24.53,-49.43
-6.53,-460.56,-266.06,-82.08
-27.23,-467.93,-123.62,54.68
