ch1,ch2,ch3,ch4
-11.88,-2.19,45.23,63.79
-15.17,6.64,60.33,148.63
-16.18,-13.27,-8.34,-55.38
-16.38,1.41,9.79,-94.72
-15.22,40.34,36.51,99.79
-7.35,28.81,34.34,-4.1
-13.57,3.51,41.42,19.04
-18.72,-6.42,51.3,0.41
-15.77,-16.06,3.58,-70.73
-20.72,41.02,41.13,50.37
-16.97,-23.08,43.78,-51.08
-12.29,51.21,55.81,42.92
-12.63,1.13,13.73,63.77
-12.27,62.42,58.09,49.65
-11.06,-22.5,60.4,-29.65
-20.36,-37.02,-8.0,8.46
-18.45,-2.66,17.15,5.25
-20.61,-0.51,32.41,17.81
-14.7,-16.63,60.93,-36.68
-14.84,36.29,12.79,28.33
-9.27,32.88,25.49,-42.12
-19.11,11.57,27.34,27.55
-20.42,-8.51,21.73,1.89
-17.41,34.47,50.45,50.19
-25.57,26.29,28.19,-17.56
-15.1,25.96,65.86,124.87
-16.68,20.69,13.53,-36.39
-21.46,39.37,29.78,-10.41
-18.0,-9.18,24.81,-32.15
-15.97,9.02,40.68,2.9
-22.62,4.71,72.34,-43.9
-18.16,23.85,28.71,94.38
-15.32,36.77,4.88,15.5
-22.1,-14.95,50.82,-39.04
-26.67,-2.39,40.01,105.99
-21.88,5.5,59.82,-33.89
-6.38,32.91,3.46,-50.37
-13.99,16.77,112.93,129.97
-24.1,15.28,-0.48,11.85
-21.63,0.29,23.7,-51.54
-26.84,44.38,41.88,-32.69
-18.61,-17.69,29.68,59.36
-18.09,34.72,8.1,-76.43
-24.61,6.48,39.46,55.78
-18.3,-18.36,46.19,-1.78
-28.91,5.85,41.17,42.7
-25.6,14.03,20.0,-40.27
-21.76,6.11,48.82,87.9
-24.26,1.16,57.21,-3.46
0.79,42.51,20.09,95.55
