ch1,ch2,ch3,ch4
-9.62,58.51,52.96,1.97
-8.53,28.83,10.42,1.44
-14.11,22.33,7.03,-16.38
-16.75,11.01,42.43,-5.89
1.02,1.14,22.79,-18.51
-16.77,6.65,37.08,41.24
-16.46,55.33,33.5,15.95
-12.37,-33.13,25.98,-23.36
-17.54,-19.94,25.35,-12.89
-20.57,21.89,54.64,-7.72
-15.95,0.39,27.31,-12.96
-6.3,-11.47,15.46,-5.45
-13.2,4.49,41.24,3.2
-8.05,6.8,23.41,-7.81
11.32,13.99,33.19,49.94
-5.31,50.44,22.84,-34.27
-4.94,13.39,47.22,1.11
-22.66,-19.85,36.2,-11.51
-28.81,-13.76,33.4,-10.88
-32.76,-22.27,30.75,-4.33
-10.37,-3.06,32.21,-3.49
-5.83,16.71,32.27,-0.75
-24.72,8.36,20.82,-3.66
-4.98,25.27,29.79,-25.05
-4.53,-65.44,24.64,16.28
-18.1,33.63,45.67,35.49
-21.09,66.44,41.62,-2.31
-14.07,25.96,32.63,-21.13
-13.87,-30.62,20.37,-5.83
-25.41,-36.01,36.27,3.11
-10.17,-23.81,25.64,-6.97
-5.2,45.52,31.75,-0.21
-23.28,9.3,31.0,-7.0
-11.36,39.43,62.15,28.96
-3.38,-6.37,11.25,-15.02
-19.88,-32.37,33.73,-1.41
-17.62,161.66,14.16,8.14
-14.6,-49.56,39.14,-0.25
-20.56,-30.95,34.1,35.65
-30.7,-18.96,21.4,-35.38
-4.18,14.57,23.54,-7.39
2.93,23.79,12.59,-8.32
-28.05,21.39,26.55,26.75
-20.92,3.71,29.91,-32.88
-17.7,-27.14,31.7,-4.91
-21.55,35.49,43.47,10.86
-18.56,12.93,37.2,-10.81
-2.83,27.41,31.78,2.25
-10.27,7.77,25.95,2.62
-31.27,-0.61,22.16,3.52
