ch1,ch2,ch3,ch4
-13.03,-502.37,-272.68,-198.82
-30.28,-500.74,-82.53,146.61
-22.99,-465.39,43.14,73.55
-12.67,-454.21,-125.32,61.81
-4.32,-437.94,-170.87,6.97
-29.04,-493.12,-158.92,58.38
-4.78,-455.26,-89.3,-2.68
-17.78,-487.47,-136.72,51.89
-3.71,-439.74,-118.08,68.8
-13.75,-411.23,-90.17,-36.57
1.01,-365.72,-71.6,10.98
-2.16,-417.3,47.54,140.08
-17.03,-574.96,-164.84,-141.13
-17.72,-522.11,-166.78,40.71
-27.96,-514.97,-138.15,-82.44
-11.81,-441.96,-116.29,59.37
34.06,-412.14,-6.02,180.86
-3.63,-471.85,-131.87,-43.79
-62.9,-508.33,-184.81,-17.14
-1.12,-415.17,-78.88,-136.06
-12.79,-464.81,-162.95,39.49
6.1,-440.67,-101.37,40.41
-19.53,-472.85,-148.04,52.6
-9.6,-458.35,-72.45,25.07
-9.71,-472.17,-143.2,33.86
-14.71,-445.12,-98.5,28.35
-17.68,-448.88,-144.1,62.08
-26.61,-476.49,-53.88,7.09
-14.84,-463.31,-74.06,49.09
-5.56,-421.45,-82.8,67.75
-6.33,-464.47,-111.35,19.85
-7.28,-441.02,-117.64,11.83
-21.17,-399.24,-111.92,27.18
-22.16,-482.77,-73.42,41.5
-20.37,-482.3,-46.41,34.18
-7.25,-422.12,-82.52,45.33
-10.27,-505.08,-103.42,26.34
-24.34,-469.07,-134.78,72.53
-11.6,-429.77,-99.88,2.31
7.65,-367.71,-40.96,12.66
-28.62,-524.28,-142.68,-26.65
-7.55,-473.75,-166.38,58.53
-25.42,-456.79,-120.49,-42.83
-14.24,-421.34,-87.08,44.14
-32.8,-517.62,-71.82,52.77
-32.16,-500.58,-105.03,47.18
-12.16,-456.92,-106.13,22.61
-21.68,-475.21,-113.18,20.64
-18.76,-471.03,-104.41,29.89
3.23,-453.09,-142.23,-29.44
