ch1,ch2,ch3,ch4
8.99,165.05,-18.3,23.14
6.86,80.14,23.38,79.22
-50.68,-98.24,5.46,-99.79
-40.57,-56.11,0.33,-29.28
-22.04,35.38,80.78,-17.19
-20.14,-34.37,-25.42,-23.61
-15.47,3.22,-27.17,-25.4
-11.8,9.67,8.04,104.03
-17.12,10.92,3.61,-125.44
-29.23,7.32,-0.78,7.72
-13.67,15.39,30.13,-2.32
-4.47,54.1,8.81,-43.3
-13.89,42.06,6.64,-16.9
-22.63,28.83,30.11,88.76
-16.99,23.76,5.38,-52.95
-15.93,58.86,-6.51,-44.79
-26.67,1.45,6.69,-82.38
-27.37,-18.38,114.75,14.68
-33.31,-8.72,-34.59,25.82
-11.75,42.16,-14.68,-19.23
-9.54,29.04,-25.0,-61.47
-20.78,5.33,21.85,96.97
-16.72,0.74,36.98,1.84
-22.17,-20.0,-27.51,-16.86
-17.03,31.68,1.04,-69.12
-10.4,50.62,91.5,8.42
-23.51,19.57,-44.05,-98.46
-27.16,0.79,-9.78,33.0
-11.66,26.61,3.54,-38.3
-13.93,10.25,-8.93,-39.45
-5.47,59.95,0.74,-20.22
-7.92,65.09,20.52,-55.63
-22.51,-10.37,33.46,61.87
-22.73,21.19,17.49,140.28
-19.26,-0.6,-25.89,-84.85
-24.53,2.88,9.92,-55.63
-28.04,27.05,1.35,-71.1
-13.61,21.33,12.23,34.34
-27.17,-64.18,26.16,-40.13
-25.78,-23.29,-3.24,-17.1
-10.25,28.69,71.79,-21.01
-6.66,64.23,-15.68,-37.5
-4.75,16.28,-22.97,42.55
-25.85,-3.18,-3.98,-88.9
-32.8,-11.33,22.01,39.56
-7.26,52.7,9.9,-5.45
-15.56,65.76,28.17,-39.52
-8.07,33.99,17.06,55.03
-22.35,-8.5,3.56,-17.15
-17.35,15.03,-35.83,-82.1
