ch1,ch2,ch3,ch4
-18.98,-548.76,50.48,12.13
-16.67,-432.36,-246.5,9.86
-9.91,-407.01,-118.93,-0.81
4.69,-437.34,-112.42,-58.34
-45.71,-556.51,-69.72,60.8
-39.64,-548.12,-108.94,70.34
-10.6,-458.83,-76.19,-25.29
-27.82,-513.81,-144.46,66.89
-11.09,-428.35,42.14,-55.03
-22.9,-506.58,-243.35,-42.49
-35.52,-538.25,-86.92,60.25
-33.79,-521.24,-79.15,10.69
-20.32,-499.17,-12.19,52.29
-24.82,-459.58,-249.01,14.39
10.7,-343.03,-87.27,-10.09
-22.41,-491.17,-53.16,40.56
-16.8,-469.3,-63.75,18.33
0.75,-441.66,-164.4,-2.71
-49.38,-572.92,-114.06,-4.38
-39.39,-583.76,-94.4,23.04
-19.92,-420.1,-149.76,2.14
-4.91,-466.28,83.06,38.2
-19.38,-435.21,-156.8,17.19
-18.0,-475.86,-99.37,2.74
-22.73,-515.14,-140.45,-17.7
-23.33,-513.34,-116.35,0.32
-17.96,-466.77,25.19,53.35
-25.85,-477.67,-166.91,35.7
-12.22,-424.55,-34.3,60.48
-32.39,-466.21,-143.75,-93.37
-21.03,-479.01,-122.73,12.22
-13.21,-419.36,-115.89,-4.05
-32.45,-574.82,-14.51,22.43
-1.71,-425.25,-177.52,15.56
-9.8,-447.58,-97.2,4.05
-38.0,-597.52,-64.61,58.48
-19.65,-428.52,-127.54,24.05
-16.96,-492.04,-45.38,33.31
-37.93,-527.84,-106.87,17.22
-19.49,-471.49,-101.83,4.41
-27.71,-505.53,-60.17,27.27
-4.03,-466.71,-40.67,9.74
-20.44,-475.93,-26.63,30.13
-17.8,-456.91,-261.71,-74.91
-16.71,-442.31,-23.17,22.88
-6.91,-374.13,-126.71,-21.66
-36.7,-511.59,-99.72,28.94
-36.91,-554.14,-121.89,87.11
-8.87,-461.72,-42.23,-27.59
-31.79,-490.18,-129.71,8.84
