ch1,ch2,ch3,ch4
-32.95,-80.88,14.5,-12.04
-9.73,-5.96,21.03,-7.15
-22.39,-38.05,34.22,1.04
-19.56,5.52,23.33,4.59
12.26,46.56,28.14,15.68
0.78,71.3,25.56,22.95
-22.52,24.12,47.89,-21.84
-19.86,-11.21,32.61,-15.26
-8.94,40.06,17.82,-15.51
-22.03,6.67,21.48,-20.54
-10.38,40.25,50.35,49.64
-3.17,-41.66,24.05,6.13
-22.78,13.16,13.46,-40.69
-19.74,11.83,38.51,10.12
-0.97,24.0,18.91,4.33
-9.51,2.15,39.41,11.78
-21.31,42.9,32.91,20.28
-15.12,-15.75,14.87,-43.41
6.57,38.34,95.96,4.99
-14.72,18.25,10.97,14.34
-13.24,0.64,-20.29,0.03
-11.51,10.46,19.2,5.08
-23.93,58.77,19.74,-16.8
-11.66,22.89,11.74,-11.38
-11.69,-42.04,17.61,5.6
-18.75,-19.75,20.12,-1.09
-28.18,-15.04,44.19,-7.85
-4.65,3.54,55.06,-11.22
2.42,31.81,-10.23,28.99
-8.9,6.25,13.81,-19.58
-23.48,-32.65,21.61,6.35
-3.22,7.86,29.0,31.44
-20.9,47.26,21.04,-17.12
-27.72,-16.2,70.99,9.87
-2.38,5.94,-0.9,28.1
0.34,34.98,13.56,-25.59
-20.54,3.3,17.49,36.22
18.91,47.18,22.32,-23.7
-12.84,94.84,18.39,-15.53
-49.33,-76.44,33.48,-13.52
-18.81,-6.51,23.05,6.3
-1.37,-24.3,24.25,-0.76
-2.5,42.75,29.83,26.28
-26.79,12.41,21.81,-7.13
6.52,19.76,35.73,-57.32
-9.49,-28.93,22.73,61.38
-32.36,-7.32,20.32,-7.31
-14.12,16.4,55.09,-1.68
-13.1,12.52,61.74,25.66
-29.34,30.24,1.09,-23.43
