ch1,ch2,ch3,ch4
-13.75,12.46,23.08,57.99
-19.77,27.97,-17.17,-72.14
-11.58,47.78,-0.44,-21.94
-10.75,50.34,35.99,-28.23
-21.01,13.6,-3.02,11.37
-6.55,35.48,26.61,14.03
-24.72,-33.58,-14.64,91.75
-21.74,5.12,7.6,-108.6
-16.73,46.71,1.38,-40.74
-37.34,-41.34,10.13,-28.52
-25.12,22.2,7.13,-24.39
-16.13,2.57,31.74,-18.06
-9.18,28.42,60.87,-1.7
-5.71,57.1,-47.83,-36.96
-21.23,10.78,-6.9,-41.47
-23.05,30.09,78.7,21.54
-20.72,24.88,-21.67,-6.41
-20.03,18.07,-32.24,-31.64
-23.7,70.15,-4.73,53.52
-22.74,9.94,21.21,-29.45
-8.64,49.51,7.31,-76.22
-4.54,31.52,39.23,15.01
-22.3,87.34,23.66,-0.35
-30.93,-31.66,-31.64,-96.42
-36.63,-72.01,11.62,12.79
-23.82,-15.41,-1.53,-35.53
-23.66,7.28,18.62,-2.37
-19.1,27.55,-3.27,-7.57
4.12,79.75,8.41,30.36
-7.7,89.56,49.55,62.96
-40.65,-58.85,-13.37,-95.09
-22.5,-4.5,35.46,-28.78
-22.47,30.99,-2.86,-27.27
-22.58,19.66,-7.56,36.88
-18.99,65.71,23.45,-28.99
-13.34,-7.32,-4.44,-40.79
-21.54,17.51,6.8,-30.98
-21.45,37.08,74.85,12.31
-12.47,44.28,-12.11,-33.11
-14.0,85.68,-36.61,-20.41
-29.33,-45.57,39.39,-67.24
-15.92,0.38,-6.93,-27.58
-12.11,47.96,5.36,15.54
-15.88,-3.07,15.43,-33.35
-21.58,-19.17,-0.34,14.92
-24.09,41.78,11.24,-10.08
-14.55,33.34,19.59,4.61
-7.29,-0.3,27.99,-26.16
-18.25,24.93,-10.29,1.3
-22.09,50.54,47.43,237.84
