ch1,ch2,ch3,ch4
-14.07,31.3,23.63,-4.2
-21.79,24.72,35.19,3.64
-17.77,16.73,41.96,-22.99
-1.07,21.46,21.62,11.83
-15.92,24.26,51.18,8.78
-14.91,35.3,47.78,6.8
-11.69,19.33,10.74,15.28
-36.93,-24.21,21.01,0.85
-21.82,25.78,32.76,-5.71
0.49,21.2,23.84,6.43
-4.18,0.82,33.29,5.11
-29.8,-7.47,26.33,0.89
-21.35,-3.22,35.63,3.58
13.67,31.07,34.85,3.55
-24.76,23.84,33.86,10.73
-21.5,-14.19,50.69,4.29
1.11,46.72,96.79,-19.37
-15.58,8.4,-13.65,37.63
-19.06,29.56,6.46,-12.77
5.54,3.52,37.3,-5.98
7.58,24.76,34.13,74.22
-22.22,-0.52,34.72,-21.45
-18.73,22.47,33.1,-8.18
-5.66,3.53,30.55,-0.96
-16.16,26.25,35.97,1.23
-19.45,38.09,38.86,4.52
-10.05,6.29,39.36,0.46
6.48,41.71,44.28,-0.44
-29.55,19.25,36.61,10.48
-24.92,3.34,44.47,7.68
-3.04,-30.37,38.58,2.22
-1.94,22.95,38.55,1.7
-14.98,30.19,33.39,27.13
-12.76,-6.52,42.78,-24.15
-10.7,35.21,32.76,-6.74
-5.55,40.97,46.0,27.37
-8.33,-4.51,37.47,53.91
-26.57,-2.46,49.23,-50.11
-20.5,49.73,56.41,-5.01
-9.19,-19.6,38.89,-1.78
-15.33,-32.14,20.48,-2.88
-17.68,-13.78,32.44,3.33
1.06,-18.82,34.19,-0.24
9.66,90.0,30.76,-3.45
-0.66,17.72,38.96,-1.9
-12.88,8.16,44.17,2.13
-11.16,8.69,58.18,12.15
-42.48,7.31,79.84,-11.0
-14.86,10.99,-1.6,-1.96
-6.35,24.48,26.94,22.14
