ch1,ch2,ch3,ch4
3.46,-288.34,-134.63,62.78
14.77,-446.95,1.72,62.65
-16.75,-572.97,-241.13,13.3
3.53,-508.03,73.23,75.63
-31.55,-487.29,-257.43,-123.84
-9.45,-414.55,-272.56,-19.59
-14.58,-467.91,-8.29,36.97
10.64,-467.85,-2.4,37.0
-4.49,-476.62,56.34,46.74
-20.35,-515.28,-185.99,106.43
-33.82,-487.87,-150.01,-23.43
-16.58,-468.25,-86.21,55.93
-3.35,-441.0,-47.9,-12.39
-18.47,-465.61,-281.69,86.29
-19.8,-483.28,-180.28,-71.82
3.86,-410.1,0.14,63.15
-5.1,-431.23,-186.74,-30.6
-5.78,-510.08,-90.89,25.81
-8.52,-452.73,-58.62,84.65
-12.72,-470.96,-68.36,24.06
-45.93,-540.69,-177.75,6.54
2.1,-424.39,-37.04,-56.18
22.41,-335.89,-96.84,77.57
-32.77,-530.75,-271.96,156.23
-18.5,-489.78,-71.28,-18.99
-32.46,-488.56,-122.9,-4.47
-10.11,-421.05,-247.31,121.77
-20.3,-489.25,-33.57,-37.32
-13.5,-470.47,-91.36,23.41
-6.02,-463.86,-67.6,40.51
-13.53,-468.21,-24.01,-90.48
-1.15,-470.21,-122.14,136.92
-6.73,-456.16,-195.97,-40.54
-7.13,-483.28,-424.43,94.35
5.05,-443.04,-6.89,-28.9
-9.38,-458.73,-156.59,-89.24
-6.61,-460.67,-114.61,-99.6
-1.97,-457.67,-47.55,108.94
13.17,-455.9,-520.35,69.4
-30.7,-501.74,105.79,-13.97
-16.29,-398.97,-61.99,60.3
-17.39,-460.0,-9.48,10.36
-16.24,-478.39,-186.37,15.57
2.98,-442.84,-66.6,22.31
2.94,-469.13,-86.37,-6.02
-32.47,-486.06,-81.74,77.33
8.76,-459.79,67.36,35.46
-0.53,-471.27,-329.65,138.16
-10.47,-483.01,-131.82,-123.56
-7.84,-455.52,-82.36,18.46
