ch1,ch2,ch3,ch4
-30.86,-501.67,-274.51,7.27
-10.36,-462.04,164.15,129.66
-34.74,-468.36,-372.92,-70.15
3.42,-481.94,-41.56,141.36
12.09,-430.08,-99.57,-119.65
-5.86,-397.56,-197.38,68.51
-34.6,-528.47,-113.17,44.36
-42.64,-480.84,-180.25,-45.56
-16.17,-471.01,-172.41,-13.87
-17.43,-511.46,-103.35,10.75
-21.09,-461.13,-167.88,143.55
-30.52,-492.83,-115.11,-1.89
-28.37,-510.33,-98.55,-2.89
8.1,-441.23,70.31,16.64
-14.46,-481.39,-95.27,63.86
-27.09,-487.0,-221.85,48.56
-27.58,-471.79,-107.72,26.04
-20.69,-462.59,-128.8,74.02
15.09,-439.06,-6.72,-67.89
-23.8,-486.84,-157.82,93.68
-29.11,-459.93,-120.36,-4.27
-7.57,-437.23,-152.66,-32.91
10.92,-413.38,93.83,92.12
-12.17,-507.46,-122.89,-13.18
-36.03,-526.35,-395.83,-124.85
-11.03,-476.92,-6.24,137.6
22.74,-435.59,97.87,87.86
-4.52,-435.95,-207.13,35.76
-24.73,-477.76,-249.38,58.05
-37.53,-527.34,-83.65,-24.53
-28.73,-444.57,-117.2,15.35
-10.91,-478.27,-56.99,-22.39
-6.81,-463.43,-52.26,18.37
-1.19,-445.08,-163.12,28.54
-23.96,-511.61,-111.25,-38.78
19.76,-471.59,297.92,89.18
-4.03,-477.28,-217.35,116.84
-53.32,-538.88,-255.28,-71.94
-29.38,-481.64,-134.27,14.95
-4.11,-457.16,-85.26,42.2
3.74,-467.8,-131.53,-64.02
-7.88,-456.74,-132.26,12.57
-1.79,-505.72,51.82,-69.69
-22.92,-496.67,-84.93,127.01
-14.08,-450.49,-229.75,-19.87
-1.25,-490.6,-129.57,63.64
-3.15,-467.3,-106.82,-104.93
-26.14,-498.44,-361.73,-99.03
-19.18,-489.95,-151.86,-0.49
1.53,-481.73,-224.86,76.73
