ch1,ch2,ch3,ch4
-6.48,57.66,25.83,76.31
-0.7,75.1,9.29,-77.01
-22.05,-46.27,54.97,-3.18
-20.62,-17.97,26.94,-0.55
-23.01,-14.99,47.33,32.56
3.6,23.72,14.27,-32.97
-30.63,40.19,31.8,6.31
-30.13,-54.49,46.33,-7.32
-4.08,28.54,41.2,11.95
-21.67,-46.3,48.71,64.29
-11.32,8.13,29.68,39.22
-14.59,-67.36,59.85,21.42
-10.74,22.18,20.37,-49.11
-2.49,97.61,45.3,-0.81
-9.8,31.04,24.06,-4.84
-26.67,-40.7,61.83,-22.97
-21.86,-6.52,26.25,8.91
-4.77,66.48,35.0,110.07
14.23,46.52,55.1,12.72
-35.27,-35.76,20.85,-28.03
-23.13,0.39,48.85,8.39
-20.97,8.04,73.51,14.32
-30.58,-31.12,6.72,-20.47
-17.48,22.37,32.08,50.41
-21.13,-15.74,26.16,-35.37
0.17,32.58,51.77,33.08
-24.71,-24.93,17.31,-17.5
-12.62,20.46,35.49,13.29
-0.64,50.07,74.15,89.36
-39.73,-26.67,19.04,-8.39
-15.54,12.01,13.76,-62.1
-28.08,14.72,43.29,-3.87
-24.79,24.74,62.59,36.34
-15.24,0.15,38.05,9.54
-9.98,44.95,37.99,1.14
-10.83,26.76,20.63,21.54
-12.06,29.01,25.07,41.52
-27.86,-40.53,28.16,8.18
-8.1,72.21,81.49,8.97
-28.99,-43.15,31.75,-8.05
-1.6,20.41,7.71,-43.44
4.35,47.09,38.04,29.86
4.29,42.55,27.44,100.17
-19.47,-22.31,55.08,-6.58
-45.53,-41.55,14.34,-21.95
-28.02,-28.09,33.39,-7.02
-4.92,108.09,38.64,8.61
-10.89,8.86,41.24,12.9
-23.73,-92.54,33.9,3.01
2.47,73.29,51.1,-5.19
