ch1,ch2,ch3,ch4
-22.68,-452.22,-94.0,43.21
-20.96,-467.85,-138.75,5.44
-19.05,-449.87,-82.21,7.52
-29.18,-467.33,-44.56,37.26
-21.87,-466.12,-131.54,25.37
-9.15,-443.91,-64.37,-28.45
-2.78,-433.77,17.39,103.76
-30.84,-484.96,-231.25,-5.54
-24.91,-458.67,-173.96,-33.29
-17.0,-464.12,-35.49,-6.81
-37.67,-487.59,-233.5,69.61
-23.31,-480.04,-114.0,-48.66
-19.56,-466.48,-120.48,32.73
-22.35,-448.64,-111.06,1.32
-7.0,-428.8,-71.98,-21.17
-23.56,-503.95,-100.02,76.93
-24.9,-442.95,-79.33,24.35
-27.0,-469.86,-133.6,-6.46
-23.63,-476.61,-111.43,-11.72
4.62,-456.52,85.38,72.47
-27.91,-492.42,-182.22,90.43
-27.6,-492.38,-212.18,-32.59
-27.86,-477.52,-88.14,0.84
-39.87,-473.27,-121.32,4.3
-39.02,-458.42,-125.77,-6.31
-4.88,-452.09,-96.4,17.98
-4.46,-424.32,-38.96,17.19
-23.16,-468.25,-293.51,-48.87
-28.16,-467.18,-96.72,6.64
-7.07,-417.74,-106.29,36.19
-36.43,-492.22,-101.16,16.26
-22.35,-476.89,-123.82,12.79
-30.3,-455.55,-58.05,27.27
-23.15,-440.18,-142.34,13.64
-25.93,-465.4,-132.48,3.21
-20.12,-487.42,-41.67,29.46
-21.94,-473.43,-76.37,3.13
-16.32,-462.78,-142.15,-27.05
-25.36,-458.59,-76.68,-16.51
-19.68,-463.12,-115.14,127.05
-13.5,-314.73,-83.29,12.78
-29.45,-472.93,-111.63,50.44
-34.99,-563.73,-128.67,-26.04
-24.97,-498.18,12.33,52.77
-16.56,-467.24,-190.7,-29.95
-37.11,-495.39,-157.53,2.31
-21.79,-465.02,-111.52,18.61
-13.55,-414.28,-159.75,-42.73
-16.28,-462.8,-135.51,34.56
-27.62,-511.63,-86.04,18.66
