ch1,ch2,ch3,ch4
-11.52,-456.55,-56.25,-44.93
-1.64,-334.76,24.97,89.37
-42.25,-525.23,-185.92,-1.78
-20.36,-532.63,-140.19,6.27
-25.12,-512.77,-79.67,45.9
-17.04,-468.35,-11.51,111.03
-38.41,-521.21,-184.08,-86.03
-27.76,-478.4,-126.35,-18.12
12.12,-401.49,-37.57,10.28
-30.75,-545.6,-81.69,-17.75
-35.51,-502.22,-277.69,-25.41
-29.89,-464.83,-5.67,46.55
-18.45,-512.7,5.5,76.66
-22.07,-493.98,-164.23,31.59
-16.64,-435.17,-185.37,-32.66
-11.03,-424.33,-118.52,-12.86
-27.79,-497.31,127.14,56.04
-26.37,-490.79,-214.6,23.16
-19.97,-398.18,-133.55,32.79
-30.42,-580.93,-88.94,23.52
-38.74,-531.92,-100.86,24.05
-23.49,-486.84,-78.67,61.15
-10.42,-491.22,-103.21,2.45
-16.72,-461.7,-128.8,3.01
-26.93,-514.25,-85.85,6.29
-32.93,-496.13,-108.03,0.08
-11.16,-376.64,-13.56,-20.19
-26.4,-457.83,-154.66,84.78
-32.09,-539.21,78.78,76.87
-16.26,-462.1,-224.44,-22.27
-28.41,-513.28,-146.85,0.15
-8.96,-342.6,-122.66,20.1
-29.37,-525.5,-84.88,61.33
-26.05,-518.22,-84.22,42.58
0.89,-377.52,-39.41,40.16
-12.87,-570.29,-72.47,-32.15
-32.88,-518.79,-68.7,136.35
-27.7,-431.79,-208.25,-36.7
-28.49,-525.13,-125.89,-84.78
-32.37,-543.6,-113.38,90.5
-30.54,-475.55,-112.99,-5.33
7.22,-279.35,-119.57,-0.93
-9.09,-516.44,69.04,31.27
-48.2,-638.63,-156.09,11.26
-17.36,-442.88,-160.52,-9.84
17.17,-350.46,-51.26,-12.07
-49.36,-573.12,-115.39,130.2
-33.26,-538.67,-133.44,-5.22
-8.88,-443.97,-142.2,-27.61
-20.19,-460.17,-106.21,-5.05
