ch1,ch2,ch3,ch4
-9.92,-489.53,118.07,29.12
-34.88,-525.9,-219.04,57.81
-17.74,-507.17,-226.36,-14.65
-16.31,-478.45,-140.06,-2.1
6.46,-468.0,113.49,63.87
-28.43,-521.4,-378.32,90.67
-39.44,-499.23,-100.35,-104.89
-30.23,-495.45,-93.24,1.14
-17.21,-484.9,-130.63,28.01
-7.49,-449.75,-113.64,4.57
-24.72,-499.58,-90.2,20.67
-26.5,-506.34,-224.53,8.87
-33.26,-500.94,-100.56,7.56
-14.6,-473.7,-99.03,70.99
-28.73,-499.77,-37.42,22.44
-41.29,-504.78,-116.58,30.52
-27.59,-489.49,-122.62,28.79
-9.64,-491.49,-13.27,41.77
-16.78,-498.01,41.28,194.54
-36.14,-506.31,-302.09,-145.39
-29.43,-477.27,-138.54,-1.19
10.92,-479.84,-195.95,-77.03
-31.14,-524.39,-265.19,-4.42
-26.12,-482.28,52.54,51.38
-9.05,-478.28,-150.62,106.16
-37.54,-525.5,-185.74,-83.55
-12.36,-486.96,-3.95,20.42
-21.01,-500.82,-6.01,14.02
-24.8,-499.18,-190.7,63.61
-19.73,-488.65,-164.17,-7.15
-29.38,-487.91,-163.77,-54.33
-19.02,-515.26,26.42,89.08
-29.9,-500.74,-204.18,13.06
-16.77,-484.44,-200.0,9.36
-0.95,-472.8,-74.66,12.33
-13.74,-494.08,-86.99,32.1
-29.21,-522.32,-115.0,67.29
-29.63,-483.91,-170.49,-34.02
-5.81,-487.42,-24.82,65.58
-18.48,-498.15,-301.24,-64.73
-14.94,-470.44,-48.64,11.44
-34.21,-508.49,-54.67,86.38
-12.53,-506.24,-150.22,-40.18
-14.17,-494.16,49.0,70.02
-22.21,-501.9,-117.62,2.57
-15.2,-513.11,-245.85,36.1
-11.15,-476.18,7.73,-36.73
-28.82,-481.19,-297.24,-46.17
-35.4,-512.96,75.69,30.99
-4.17,-483.19,-436.01,55.9
