ch1,ch2,ch3,ch4
-14.32,19.94,49.88,52.11
-3.85,46.82,23.39,4.23
-18.23,-19.8,17.84,21.18
0.49,75.56,41.42,-12.64
-17.23,57.27,48.8,10.31
-42.41,-47.44,22.22,114.34
-24.25,8.16,34.46,-54.82
-17.11,5.05,43.89,3.91
-9.14,41.59,26.04,1.33
-12.39,-7.4,45.69,65.89
-26.75,-8.64,29.27,-18.11
-16.76,6.75,41.02,14.59
-13.3,14.26,43.54,49.13
-6.95,80.76,37.13,-19.16
-28.28,-38.54,28.08,-9.64
-9.86,3.97,22.48,-12.85
-12.83,15.31,104.73,36.08
-7.84,41.34,70.93,8.05
-28.2,6.68,-29.57,-2.24
-15.82,-31.24,32.11,19.51
10.4,183.0,58.97,8.18
-9.8,-12.5,1.24,39.43
-55.35,-80.36,27.96,-5.44
-19.82,34.24,41.09,18.51
-24.15,10.45,29.97,7.42
-19.82,-28.54,28.89,-4.44
-13.96,11.83,51.18,2.18
-12.36,117.47,39.84,140.86
-41.46,-42.28,40.34,-48.51
-18.05,-49.9,45.74,-12.12
-8.04,24.74,56.01,0.65
-23.08,0.43,30.12,3.77
-17.89,23.93,49.03,5.85
-8.66,16.44,32.76,15.33
-20.35,35.63,20.14,-7.12
-11.59,46.8,27.61,4.06
-16.43,-31.51,64.91,2.59
-28.61,8.96,45.32,68.27
-22.64,13.47,32.79,-15.64
-25.66,-0.38,37.4,59.23
-16.36,-32.08,27.44,64.24
-20.46,-15.31,57.33,-84.4
-20.26,29.01,20.98,-37.01
-9.56,18.96,121.65,62.76
-5.83,28.96,-8.58,0.05
-9.96,2.23,20.66,-66.36
-11.11,16.0,43.83,65.95
-7.42,20.21,25.77,-2.24
-31.41,15.85,53.16,83.86
-20.83,-54.91,49.29,12.55
