ch1,ch2,ch3,ch4
-0.35,-466.11,-165.89,-2.34
-4.3,-449.58,-88.25,-58.59
3.0,-475.29,-17.32,86.24
-5.18,-470.3,-142.74,-86.54
-6.79,-465.18,-315.3,-43.37
-29.13,-465.36,-91.15,56.85
16.64,-413.11,-68.23,94.23
-30.0,-476.61,-122.58,-24.62
-21.66,-504.9,-80.39,44.44
-26.76,-455.82,-70.8,21.5
-11.64,-472.72,-26.66,50.12
-16.82,-483.08,-133.03,89.24
-32.23,-494.39,2.66,14.38
-2.95,-468.38,-117.64,36.5
-6.9,-440.17,-243.29,-221.73
-22.84,-490.2,-60.49,109.68
-21.27,-483.06,-94.32,55.3
-0.38,-423.23,-92.7,34.14
-8.67,-452.17,-133.0,11.59
-2.44,-441.07,-212.31,38.22
-18.24,-447.25,-29.94,30.82
-27.05,-498.08,-75.2,24.56
-4.98,-470.46,-49.2,121.11
-11.55,-485.98,-35.17,18.3
-0.47,-445.34,-159.9,-35.82
-21.2,-483.95,-172.27,36.24
-18.34,-499.31,-36.16,20.18
-8.89,-470.43,-29.23,37.89
-15.88,-460.3,-178.48,21.42
-18.66,-482.73,-105.36,69.83
-15.22,-468.59,-86.99,-6.71
-8.06,-442.31,-153.14,-4.17
6.48,-444.9,-51.47,42.1
-15.45,-499.49,-34.34,35.82
-20.0,-478.31,-160.04,25.59
-18.27,-461.79,-123.97,53.02
-6.98,-450.74,-43.55,-12.86
-7.09,-466.88,-96.69,54.21
-9.99,-473.89,-104.57,24.2
-25.66,-479.96,-76.3,-1.23
-15.0,-461.21,-137.03,69.69
-30.61,-486.44,-106.01,13.71
-7.59,-446.39,-127.69,-1.66
-14.52,-484.25,-231.01,-48.4
10.94,-428.46,-44.76,138.08
-26.86,-479.02,-63.71,15.77
-17.97,-449.04,-33.36,49.89
-11.0,-462.09,126.55,-4.81
-28.22,-493.71,-273.78,18.27
-18.26,-503.37,-186.96,10.99
