ch1,ch2,ch3,ch4
-22.8,59.73,2.21,-24.8
-17.49,17.27,12.95,-1.24
-9.24,38.35,6.12,-60.54
-8.92,33.13,49.3,94.59
-15.8,46.66,19.65,-66.07
7.67,62.18,-1.04,-20.92
-5.24,50.46,-3.01,4.28
-15.11,5.69,-13.29,-50.01
-29.48,-48.09,25.13,13.72
-29.53,4.96,0.32,-27.04
-16.88,-14.59,25.65,21.05
-9.99,64.04,-15.47,-12.99
-10.93,69.73,18.75,-14.36
-16.24,-2.16,-5.23,-17.35
-12.69,31.35,23.8,-29.13
-17.57,23.39,-2.18,-10.3
-16.91,-22.34,4.87,-23.56
-11.57,70.44,7.59,-30.5
-16.1,41.69,-0.74,62.28
-8.13,22.05,18.35,-29.45
-1.21,48.86,3.88,-64.91
9.97,91.52,7.87,25.3
-40.76,-15.1,21.43,-54.19
-30.94,-51.29,-6.54,-61.63
-17.83,37.43,3.21,32.16
-23.3,15.68,4.28,-32.84
-19.51,20.97,34.58,49.06
-17.06,32.4,-7.28,-48.5
-11.39,23.98,17.25,-17.68
-19.02,20.41,34.78,-40.8
-20.93,32.28,54.15,11.12
-16.12,41.09,-46.59,-19.79
-24.98,10.99,-13.47,30.19
-18.4,30.41,45.12,-75.83
-11.18,39.26,27.48,99.72
-0.56,109.83,-11.43,-83.45
-20.49,41.75,2.42,-23.29
-48.01,-66.57,9.49,-15.1
-31.69,-9.1,-5.83,-59.23
-20.61,3.56,-14.28,-88.1
-26.1,7.29,11.92,90.12
-15.55,46.98,5.55,-31.77
-12.73,27.1,41.09,29.28
-11.56,23.86,13.4,50.26
-14.07,63.52,26.37,-78.87
-24.33,5.63,-12.27,-57.93
-24.85,25.28,-17.85,-42.96
-31.36,-52.0,19.09,66.92
-6.95,88.48,3.51,-81.37
-12.53,57.92,44.91,0.81
