ch1,ch2,ch3,ch4
-10.59,-448.35,28.58,101.15
-7.61,-452.35,-229.86,-22.06
-12.34,-468.5,-164.69,8.12
-24.6,-465.29,-134.03,-30.39
-25.47,-479.38,-118.85,32.4
-20.37,-474.93,-95.34,35.23
-18.46,-462.17,-104.91,37.53
-16.19,-455.16,-106.08,31.58
-12.48,-450.61,-110.24,26.46
-20.12,-451.96,-107.81,29.89
-15.25,-438.02,-72.28,14.64
-4.04,-462.46,-58.82,0.27
-2.53,-461.19,-63.43,128.22
3.5,-464.62,-159.35,-71.15
-13.76,-503.31,-62.04,3.38
-6.81,-481.42,-98.67,-63.87
-28.84,-480.12,-186.32,18.45
-24.63,-456.47,-38.8,62.83
-34.68,-471.52,-41.74,46.95
-23.22,-448.31,-167.04,21.8
-9.02,-466.03,-134.0,18.04
-13.24,-452.82,-117.59,29.72
-17.51,-467.24,-116.23,34.58
-22.56,-468.87,-121.22,24.62
-18.11,-470.45,-112.14,35.02
-15.55,-460.33,-109.24,29.38
-12.16,-457.37,-117.06,21.47
-16.09,-464.96,-119.82,19.21
-19.9,-459.74,-115.06,24.9
-15.97,-455.27,-116.47,23.76
-19.68,-460.56,-111.78,12.91
1.68,-431.79,-29.34,7.08
3.63,-441.08,-116.4,-22.83
-6.15,-444.21,-156.21,79.0
-18.67,-492.81,-78.79,10.5
-17.6,-460.38,-73.74,-17.48
-6.4,-460.17,-28.32,23.19
-12.14,-462.41,-243.42,-113.17
-20.38,-460.82,-138.86,17.4
1.49,-433.57,14.85,38.79
-14.46,-492.45,-133.17,66.09
-14.69,-487.16,-116.37,63.4
-19.32,-463.54,-90.62,-17.43
-17.35,-479.66,-135.28,-35.77
-17.18,-461.07,-120.04,57.88
-26.23,-452.43,-33.57,106.7
-14.34,-437.22,-196.81,-121.45
-12.63,-488.36,-123.04,-39.05
-0.19,-462.81,-131.83,-13.83
-5.82,-412.14,-62.42,-32.13
