ch1,ch2,ch3,ch4
9.95,13.32,57.04,6.81
-28.39,8.04,14.27,0.7
-27.84,2.78,26.13,-0.77
9.79,61.41,100.38,3.0
-23.86,44.31,35.21,16.4
-33.2,-61.33,-26.69,4.78
3.71,-23.71,48.39,16.79
-30.24,-15.67,56.47,-14.65
-19.47,7.04,-7.84,37.08
0.68,13.81,3.35,-34.69
5.88,32.08,35.18,91.6
-39.47,6.97,31.07,-75.57
-19.73,5.33,38.43,-1.02
-30.43,-1.59,20.47,68.86
-12.98,8.15,23.16,-29.23
-1.22,-13.16,28.29,-17.31
-5.67,44.46,40.75,-39.56
-24.48,-13.73,28.02,38.99
-17.55,21.32,53.63,-9.83
-3.93,22.07,23.51,10.37
-22.21,-13.58,19.75,-5.09
-26.67,19.96,26.12,18.61
-34.3,-53.42,56.8,26.47
-5.11,59.19,52.92,-43.22
-18.08,-0.66,15.64,13.63
-6.75,-18.38,-0.56,-29.89
-14.77,-0.94,17.04,128.52
-31.61,-4.41,68.82,-26.89
-18.9,-32.55,56.09,-34.36
-0.92,-17.82,9.36,-10.56
-13.76,41.72,-14.11,10.32
-10.69,28.18,33.32,-27.61
2.91,36.39,34.35,13.64
7.66,38.24,19.13,-9.16
-37.59,-22.48,36.48,87.88
-18.57,34.97,25.74,-46.9
-16.31,-48.49,27.17,-18.44
-18.41,6.87,20.12,-4.7
-16.82,4.04,42.56,4.46
-3.98,12.16,58.42,32.83
-6.39,23.68,2.73,38.09
-1.84,20.14,50.22,-48.49
-9.42,0.65,18.04,91.75
-17.98,33.94,49.62,-22.85
-31.52,-28.94,31.66,-11.48
-7.35,9.85,26.28,-2.34
-5.94,14.5,81.45,-13.01
-13.02,1.72,-2.44,-46.09
-5.18,-2.69,8.14,39.31
-5.56,-13.33,23.3,31.18
