ch1,ch2,ch3,ch4
-99.23,-1.91,18.81,-58.75
-49.88,13.18,50.72,-51.5
-10.11,39.63,-7.31,-25.28
-19.42,2.64,-23.93,-12.13
0.77,-28.91,43.92,6.41
15.43,64.5,-26.17,-34.31
-15.33,50.71,35.5,1.24
-8.14,66.35,-0.65,5.08
-66.34,83.99,44.07,59.54
67.61,-71.06,-32.71,-60.71
-24.18,1.21,-29.49,-31.79
-80.11,7.72,31.47,-43.52
-14.63,27.91,2.79,-12.05
-13.96,47.68,248.95,-15.1
28.93,43.79,-91.91,-6.7
-8.94,8.83,-51.66,-24.08
-54.64,9.12,-43.71,-23.94
7.21,46.0,-15.94,-32.32
-42.06,17.62,47.31,40.54
36.25,-16.72,95.62,-47.51
80.03,43.65,-113.48,-36.87
-154.78,42.49,-4.85,16.35
-38.18,27.84,72.38,17.53
-15.16,-9.31,62.88,-20.29
-12.88,32.43,-44.65,-3.11
2.5,-12.15,-16.94,-35.84
-6.74,64.46,-15.62,-31.43
7.61,22.34,10.63,-0.68
-5.76,52.99,11.28,-28.0
-42.35,-33.44,35.65,-25.12
5.67,-14.51,142.33,-10.06
-16.25,2.8,34.62,-51.17
80.22,29.63,20.46,-6.07
-85.3,-5.26,-94.75,14.91
-82.07,14.99,70.85,-25.07
-18.0,46.05,25.17,-6.88
-5.92,26.86,-81.2,0.3
-16.31,27.68,-15.31,-22.83
-20.29,-5.8,47.36,1.89
37.73,43.62,20.59,-18.78
69.46,14.13,-22.3,-40.12
-29.1,101.42,3.55,38.06
-64.2,-2.59,22.08,-22.44
-53.16,-44.88,79.02,-42.31
85.23,22.57,-35.74,-31.54
-57.63,-18.75,54.8,31.34
-73.27,-3.41,184.63,-39.95
-27.83,0.85,-97.39,-2.02
-17.52,20.09,-20.81,-18.63
-12.66,12.92,-15.64,-7.15
