ch1,ch2,ch3,ch4
-19.31,-1.21,25.06,-16.27
-25.45,-44.56,25.87,30.59
-14.21,19.38,25.56,-54.42
-24.3,44.32,28.2,25.54
4.99,78.86,31.2,23.9
-1.07,-42.12,33.66,-7.81
-20.02,8.57,27.58,7.57
-24.97,14.59,19.11,21.38
-1.31,-69.15,16.93,-39.84
-18.26,1.35,36.31,-36.72
-28.99,-30.82,12.62,21.77
-3.52,64.34,30.31,1.47
-18.21,-21.35,25.43,-0.29
-27.52,-8.5,18.88,42.96
-11.76,2.66,41.35,-37.16
-0.26,12.07,36.27,-10.56
-21.95,-17.94,24.15,-42.43
-19.59,-20.58,71.04,15.48
-8.63,16.26,9.92,-6.73
-12.86,55.26,14.38,-4.85
-19.56,-15.6,29.17,35.81
-11.66,14.52,22.99,-31.56
-7.67,16.23,30.29,-7.13
-12.09,52.47,42.9,4.98
-11.55,25.78,19.85,-3.07
2.84,-16.63,20.93,3.86
-17.18,0.4,23.88,38.65
-8.71,1.96,17.62,-44.92
-4.37,-12.03,33.87,-9.02
-27.99,-68.1,36.51,-0.22
-19.39,48.39,23.37,-33.38
-3.58,51.98,52.24,68.45
-14.77,16.93,7.33,-22.74
-20.19,-3.46,37.06,-1.25
-13.33,-5.49,26.98,-8.82
-1.7,13.91,31.96,-15.11
-16.46,8.01,45.3,0.05
-11.46,22.14,18.22,3.16
-2.98,-18.16,28.94,8.1
-21.15,-5.31,21.4,27.73
-33.91,-36.11,32.69,-28.51
-6.11,32.37,20.87,-52.0
-5.6,29.77,31.8,-8.95
-23.29,28.36,25.23,24.71
-7.37,45.01,28.45,4.68
-7.5,10.48,18.85,2.98
-25.12,-26.26,28.2,-21.37
-16.46,-4.46,42.16,41.97
5.04,3.97,19.89,-18.43
-11.34,15.82,27.47,-25.33
