ch1,ch2,ch3,ch4
-4.6,42.09,32.05,47.36
-10.17,17.85,29.94,-78.74
-8.82,-22.14,32.75,21.28
-15.32,12.49,47.12,19.14
-13.53,5.23,45.23,5.14
-3.41,6.21,41.44,16.09
-17.76,-1.78,34.6,-11.7
-23.38,7.29,36.26,80.87
-8.96,12.4,24.33,-56.36
-5.71,17.15,51.54,6.57
-23.77,49.17,45.71,34.66
-10.36,-25.65,35.3,-6.46
-1.97,15.85,13.46,-17.21
-16.01,34.22,44.68,34.82
-18.53,-4.9,25.13,6.01
-0.18,15.84,29.11,-55.61
-8.89,2.49,67.41,-34.63
-11.16,56.33,6.94,46.94
0.46,9.36,55.3,2.72
-11.14,-6.17,36.6,15.88
-36.57,-20.27,38.09,-5.6
-16.34,-14.23,44.94,22.9
-0.47,-17.33,37.76,52.18
-21.97,6.61,16.49,-38.58
-10.31,101.36,32.32,-3.6
-8.03,-32.42,37.54,-14.77
-14.74,10.08,42.4,22.87
-29.05,13.34,51.6,69.58
-5.83,-27.28,-0.31,-46.14
-4.7,37.08,52.11,-41.98
-24.09,-9.87,21.59,9.12
7.23,31.26,26.94,3.4
6.75,61.0,44.35,-5.92
-27.33,-36.7,18.21,3.67
-26.12,-72.06,40.72,-12.47
1.38,22.34,27.66,-17.25
-7.29,28.25,42.99,0.84
-21.04,11.17,42.13,5.07
-10.63,8.89,13.02,-2.27
1.73,19.42,37.49,-4.95
-17.01,66.45,43.52,30.76
-2.63,19.84,24.06,-20.13
-19.3,-37.56,41.63,26.35
-25.95,6.93,43.25,-0.47
-24.81,-18.92,47.9,-31.97
-3.94,55.66,19.54,-31.31
-9.93,-18.36,31.77,28.44
-13.53,10.22,56.15,82.54
-8.64,22.62,23.3,-46.34
-7.45,54.55,21.23,-7.58
