ch1,ch2,ch3,ch4
-12.89,0.21,31.84,45.52
-22.15,-41.29,20.83,3.73
1.85,22.98,30.29,-27.39
-2.53,98.35,-6.77,38.58
-28.03,-25.92,51.94,-11.64
4.52,33.65,39.17,0.66
-18.11,21.67,35.27,41.39
-31.45,-47.32,66.25,103.56
-21.49,-39.32,32.03,-74.74
18.94,18.07,47.04,-19.84
-5.5,51.98,29.82,18.92
-29.05,7.84,51.58,-16.85
-15.67,-8.82,6.87,-21.3
-6.65,39.84,58.3,30.86
-3.05,83.29,26.76,-12.58
-8.37,0.86,46.29,14.79
-22.33,-28.33,32.65,-8.96
-10.86,39.47,29.12,-0.48
-7.56,8.09,28.01,9.25
-13.88,-14.15,20.7,73.15
-24.67,5.76,43.88,-42.38
-11.06,51.62,34.88,-23.31
1.41,31.43,92.87,110.5
-17.52,39.72,-10.93,-36.52
-27.15,35.48,35.96,-28.38
3.2,-39.7,22.93,8.18
-2.61,5.18,22.99,-19.98
-5.68,-16.1,54.54,28.9
-2.78,10.8,51.86,20.13
-10.65,17.57,17.09,22.88
-0.47,52.3,21.98,-73.31
1.09,118.58,24.05,17.28
-12.5,-29.5,14.17,22.19
-28.29,-41.45,58.95,145.21
-23.08,-21.34,16.74,-92.01
8.22,-6.52,32.64,-36.84
-6.0,14.42,28.68,12.22
-14.48,50.06,45.32,34.55
-16.0,37.15,46.52,-27.89
4.99,60.32,59.2,7.32
-25.09,-97.41,9.95,-38.29
-21.23,27.87,36.67,31.42
-12.76,6.69,-14.27,-1.39
-8.17,17.34,59.92,3.24
-14.15,22.38,21.18,-50.04
-11.8,4.55,51.27,99.5
4.27,-0.53,32.66,17.3
-12.67,47.31,41.75,59.4
0.87,81.52,39.45,-66.58
-1.36,17.07,13.16,63.27
