ch1,ch2,ch3,ch4
-44.07,-23.74,25.19,-26.56
-15.52,63.36,33.81,-35.67
-24.0,-72.96,78.34,-1.75
-9.81,-1.42,12.99,6.26
-21.4,50.08,18.29,-5.74
-15.22,-0.19,33.05,130.1
-23.23,-16.14,35.25,-32.66
-7.45,27.34,42.67,37.93
-24.54,-8.87,-2.4,-24.38
-3.56,79.98,27.49,59.65
-4.37,57.64,97.71,-21.04
-30.7,-95.97,76.51,32.28
-31.13,-110.07,-20.77,-43.32
-21.66,159.05,53.75,16.46
-13.84,-16.99,11.2,-66.03
-13.42,-58.88,60.44,105.65
-4.66,101.14,-4.02,-38.81
-11.88,29.82,29.32,-6.16
-12.6,20.92,97.59,147.35
-35.54,-6.83,2.94,-38.67
-25.81,-5.06,21.09,-21.78
-23.34,-41.55,19.48,57.8
-19.75,-10.32,31.43,7.7
-19.41,19.36,30.05,-1.51
-5.37,20.01,69.87,8.59
-6.92,29.32,63.85,-34.99
-20.83,34.76,-7.49,10.02
-19.29,-49.14,21.04,18.99
-7.93,42.99,35.67,3.08
-7.97,42.9,42.08,25.62
-0.47,15.86,46.16,14.57
-22.31,-9.64,11.2,0.08
-28.61,19.76,12.83,9.96
-21.93,-0.12,19.46,2.25
-12.8,16.54,30.19,-27.91
-17.08,-12.44,62.89,81.66
-19.66,54.84,28.97,21.2
-6.26,49.31,33.25,-5.51
-18.93,-31.7,56.75,75.41
-14.59,-6.54,72.0,-39.9
-13.23,24.12,-2.87,-6.61
-14.13,64.31,23.13,13.48
-21.6,-32.62,19.7,-4.59
-29.16,19.77,42.53,0.84
-8.63,-10.63,68.15,37.32
-4.23,-18.32,23.52,12.72
-20.19,12.48,61.77,-9.42
-9.83,86.0,3.45,-0.02
0.1,18.51,26.9,17.17
-28.46,16.13,27.84,2.9
