ch1,ch2,ch3,ch4
-78.61,-701.69,-135.12,20.97
-52.96,-551.01,-216.41,-87.6
26.3,-515.74,7.34,20.16
-20.77,-486.88,-65.35,85.44
-17.16,-450.03,-97.27,30.61
-104.7,-486.5,-175.53,-10.53
25.6,-489.79,-93.28,65.79
-76.2,-437.85,-79.89,-5.5
-200.81,-374.0,-238.98,-68.26
176.38,-469.23,-46.89,-54.1
77.78,-520.53,-28.12,144.08
16.26,-433.79,-89.81,42.46
-23.57,-525.47,-89.6,27.74
-43.64,-496.43,-119.09,14.26
-24.79,-472.45,-75.82,23.66
-4.24,-402.45,-110.21,16.74
-122.19,-318.88,-246.92,-16.49
30.44,-583.44,-179.93,-119.27
40.52,-473.43,25.7,108.67
-4.11,-401.63,-71.5,46.77
-129.89,-514.57,-238.57,-25.11
38.35,-476.35,-15.52,18.29
22.56,-389.4,-77.59,73.06
-45.84,-455.31,-89.39,-7.48
-215.98,-500.51,-124.66,76.08
56.7,-436.16,-204.3,-99.27
107.32,-494.97,-27.19,63.68
-31.21,-448.49,-64.38,75.09
-29.16,-483.12,-107.37,41.67
-89.2,-363.73,-165.05,-43.38
49.06,-520.77,-128.39,-36.61
33.9,-548.59,-73.28,75.15
-5.71,-444.52,-44.24,76.37
-74.52,-349.83,-144.11,-65.47
33.75,-460.06,-111.28,-14.43
-48.42,-557.74,-58.92,93.69
-16.91,-475.49,-110.45,51.62
-55.82,-457.38,-178.4,-0.55
-43.85,-426.06,-20.76,45.13
8.17,-527.99,-91.91,19.12
-36.5,-453.04,-93.07,8.7
-30.23,-432.23,-118.29,31.32
-160.07,-484.28,-286.81,-33.73
113.2,-519.77,31.79,23.09
50.65,-442.83,-79.49,48.58
16.4,-443.95,-112.31,33.25
-23.25,-432.71,-81.34,43.7
-57.56,-446.58,-149.47,30.67
-99.79,-509.06,-158.33,-28.07
48.87,-501.74,-41.01,54.56
