ch1,ch2,ch3,ch4
-16.89,-476.1,-122.57,3.93
-13.87,-456.61,20.35,36.1
-39.86,-503.18,-214.47,-10.56
-21.78,-482.77,-121.21,46.53
-7.71,-467.68,-117.33,18.31
-0.64,-456.08,31.56,22.14
-24.55,-488.4,-199.19,-50.33
-21.73,-485.12,-163.05,31.98
-14.42,-457.21,-123.82,29.72
-31.9,-478.67,-191.03,13.03
-32.94,-483.85,-71.94,17.61
8.48,-464.08,-95.44,9.92
-6.36,-483.21,-131.65,155.43
-20.38,-469.48,-68.77,-40.82
-23.96,-474.66,-149.32,-35.74
-30.25,-483.13,-112.69,27.86
-25.41,-494.82,-121.13,9.08
-15.07,-462.81,-102.85,22.73
-6.1,-454.02,30.68,-26.9
-28.86,-502.92,-151.62,64.79
-33.96,-470.65,-121.82,0.4
-2.08,-453.78,-170.52,-81.13
17.68,-428.28,-18.93,-28.23
-37.32,-497.29,-235.68,129.65
-32.38,-521.43,-119.77,-9.12
-2.98,-462.97,-57.73,77.49
-29.78,-501.49,-132.1,-5.09
-26.16,-485.5,-102.17,54.12
-42.45,-488.68,-26.42,-5.17
-31.83,-487.41,-155.82,-6.04
-3.92,-464.89,-129.45,-2.5
-1.74,-453.18,-42.42,-39.55
-4.27,-458.37,-182.89,28.98
-32.25,-485.8,-221.76,-16.58
-32.99,-493.33,-85.63,19.97
-15.54,-457.73,-36.71,24.26
-33.59,-474.69,-143.11,-9.71
-27.93,-502.36,-64.23,50.86
-5.63,-490.67,-238.23,8.26
-4.69,-487.94,-101.89,-27.36
-20.6,-476.49,-97.4,64.16
-29.72,-466.23,-132.63,-30.46
-26.96,-479.43,-104.22,25.38
-29.57,-494.14,-159.76,-16.06
-25.95,-480.82,-81.15,69.05
-16.76,-465.78,-66.92,-55.91
-4.83,-467.14,70.62,37.3
-12.99,-464.47,-294.13,-20.76
-31.75,-487.48,-102.08,38.58
-25.53,-493.75,-138.38,61.68
