ch1,ch2,ch3,ch4
2.69,-458.17,78.51,52.6
-17.39,-487.36,-222.56,14.79
-18.32,-463.59,-184.98,-23.22
-12.72,-442.68,-61.43,30.89
-16.17,-509.46,-71.72,35.38
-12.14,-464.33,-48.06,51.42
-12.2,-478.24,-163.29,-2.34
-8.72,-438.96,-119.37,38.84
-15.56,-458.26,-67.76,44.07
-1.68,-447.16,-146.5,19.04
-15.99,-441.32,-121.64,-8.38
-9.61,-467.61,-91.74,-20.4
-11.86,-446.81,-62.9,82.48
-13.95,-449.95,-113.5,15.18
-12.28,-475.45,-22.1,38.72
-6.8,-462.05,-143.08,36.49
-5.05,-418.6,-123.65,37.3
-13.5,-467.51,-111.82,6.37
-15.67,-444.95,-130.84,-2.49
-13.58,-457.06,-125.82,28.05
-11.08,-497.67,-113.1,17.64
1.96,-461.95,-2.0,37.24
-5.81,-451.37,-148.5,51.0
-13.16,-454.97,-102.5,-3.83
-15.29,-480.29,-125.05,55.66
-24.81,-481.11,-104.07,-55.64
-8.1,-385.8,-59.68,41.18
-12.45,-460.07,-139.66,38.64
-11.17,-473.2,-70.1,51.25
-9.13,-460.87,-110.59,44.37
-19.88,-485.53,-123.32,16.85
-9.33,-468.52,-67.84,30.83
-7.41,-427.39,-130.83,35.04
10.34,-367.42,-94.16,-26.4
-19.14,-516.26,-97.19,54.94
-13.11,-494.36,-129.33,2.01
-15.04,-458.58,-156.28,-2.28
-2.19,-457.22,-22.92,19.62
-11.17,-477.0,-125.82,63.19
-22.95,-488.87,-127.37,-69.38
-18.66,-467.69,-76.72,81.85
-6.6,-424.1,-127.27,16.78
-7.44,-422.96,-76.69,33.56
-12.5,-458.47,-116.28,24.49
-17.2,-450.21,-95.47,15.61
9.46,-423.97,-37.56,13.8
-19.47,-476.72,-148.08,29.79
-14.59,-507.18,-110.84,38.17
-1.36,-460.31,-112.34,21.22
-9.17,-469.54,-104.66,15.91
