ch1,ch2,ch3,ch4
-17.61,-45.35,33.94,-10.98
-22.43,-17.72,33.73,13.58
-14.53,-8.17,44.66,-0.88
0.04,-10.35,30.78,-30.16
-6.82,-2.68,35.01,61.53
-15.99,29.59,28.41,14.89
1.21,35.2,31.92,17.18
-7.58,-3.3,43.83,10.28
-24.88,1.31,57.51,15.5
-12.26,50.64,-0.87,6.29
-10.64,-24.53,66.33,27.73
-19.43,-83.19,65.97,54.27
-3.29,37.95,8.34,4.98
-22.13,-12.63,27.93,-2.28
-19.76,15.99,34.64,-5.93
-21.84,18.95,41.57,7.19
-11.08,37.0,52.78,29.6
-22.62,-25.31,31.83,9.31
-24.23,8.82,34.9,28.53
-17.22,20.13,56.38,10.36
-10.06,56.08,75.8,49.27
-22.38,1.82,17.5,6.57
-23.74,48.32,35.7,-6.94
-16.04,-41.8,118.99,35.36
-11.53,24.33,2.82,30.4
-31.47,-18.13,18.21,9.24
-28.96,-26.5,52.02,45.28
-19.44,16.12,57.01,21.64
-28.62,-38.9,20.05,-1.74
-8.74,-18.69,32.07,-8.92
-9.92,80.63,40.81,14.5
-25.46,29.94,54.37,16.72
-13.59,13.88,22.27,7.81
-9.79,18.62,40.42,11.98
-18.52,5.96,26.39,27.49
-25.36,-7.67,48.18,13.82
-7.61,17.14,43.12,30.77
-9.51,-21.97,28.99,-30.38
-6.85,126.49,45.6,34.24
-5.52,-3.58,43.55,24.1
-5.85,6.05,43.63,33.14
-34.63,-13.13,40.47,33.96
-26.64,-16.5,25.35,-4.67
-10.31,40.13,51.82,45.57
-9.4,-20.46,53.18,-9.34
-1.21,18.16,27.2,18.7
-19.17,-35.93,52.71,-2.9
-11.38,19.02,26.72,15.44
-18.17,-12.22,35.22,11.03
-10.89,5.24,39.77,17.05
