ch1,ch2,ch3,ch4
-12.69,20.79,40.0,-8.43
-16.52,-10.39,32.83,-1.71
-4.22,20.33,60.57,2.01
-4.37,41.38,23.12,-26.06
-32.05,-24.37,17.33,21.55
-13.7,-4.64,45.82,46.96
-18.24,-24.13,15.17,3.97
-24.36,-12.93,38.83,13.51
-19.46,-5.33,29.36,6.49
-15.74,1.79,25.12,14.06
-10.85,6.2,35.2,-2.21
-12.24,16.71,31.79,4.22
-29.4,1.13,30.46,11.36
-18.89,0.78,51.93,0.62
-20.22,2.12,24.11,28.19
-14.67,24.02,69.94,20.02
-11.88,11.3,45.42,-1.55
-21.71,6.91,0.48,9.47
-17.4,7.97,36.87,47.99
-9.47,28.03,18.01,-16.46
-13.32,25.82,33.69,-15.27
-16.99,15.76,57.27,28.45
-31.38,-23.88,26.01,6.86
-6.12,24.82,43.44,16.97
-19.31,24.26,24.32,28.53
-18.21,17.3,24.57,29.5
-27.05,-11.71,41.7,-0.36
-24.79,-16.58,61.79,6.17
-16.14,17.06,7.31,9.81
-17.91,14.27,23.14,12.44
-21.45,17.16,31.54,25.9
-13.14,31.2,27.98,-19.76
-21.38,22.71,38.82,25.88
-21.71,-8.35,26.65,19.77
-17.25,13.14,28.35,-3.24
-11.33,11.95,32.45,34.28
-16.54,8.42,31.43,1.0
-16.86,-8.64,32.05,16.36
-28.13,7.62,33.75,-0.15
-27.89,-18.45,33.53,10.56
-17.09,7.13,36.14,13.96
-15.74,22.46,37.99,17.08
-12.49,15.19,27.55,14.24
-20.6,13.7,25.76,8.79
-16.18,12.98,34.72,8.18
-20.04,14.63,78.49,19.37
-3.35,53.71,51.3,22.64
-8.08,70.41,-1.28,37.93
-34.24,-10.65,27.47,-0.11
-34.25,-52.75,20.04,6.15
