ch1,ch2,ch3,ch4
-23.85,-15.94,21.14,-98.09
-11.21,-9.65,26.21,-121.9
-20.28,-10.04,41.58,68.82
-14.13,35.88,34.79,18.96
-13.01,30.32,51.24,137.84
-9.61,45.22,27.87,-29.41
0.56,22.86,18.41,-16.12
-11.41,-2.63,60.94,97.96
-36.43,-81.2,-13.63,-117.1
-40.06,-13.39,40.52,49.9
-28.97,-29.32,18.74,7.09
-11.5,30.99,44.95,128.61
-16.4,35.25,17.82,-83.46
-14.79,28.78,40.43,-9.82
-13.83,24.27,56.32,59.71
-16.0,-25.01,48.87,-37.78
-10.58,38.38,13.28,52.57
-25.74,0.1,70.43,79.56
6.19,56.45,25.76,9.65
3.42,91.32,-0.58,-33.37
-65.99,-118.22,36.36,-12.19
-18.67,9.95,47.83,44.95
-11.47,-15.11,22.69,86.33
-20.65,16.37,25.13,-17.54
-9.91,-32.59,21.6,-48.48
-2.3,31.48,40.3,25.48
-31.38,-44.99,29.37,-9.62
-25.4,-30.54,30.84,22.53
4.79,86.95,28.66,18.88
-25.05,-2.72,51.45,162.21
-18.96,21.1,28.88,-84.46
-27.56,24.57,24.19,4.16
-2.73,48.52,42.47,-1.97
-29.13,-87.03,18.82,-8.77
-20.86,-6.26,38.54,16.19
-7.28,31.28,21.95,-16.07
16.09,106.87,35.03,52.6
-19.52,24.41,27.96,156.24
-36.02,-19.6,56.39,-106.19
-31.02,-93.95,18.24,1.39
-10.97,23.64,53.23,-28.47
-25.01,-0.21,40.99,23.22
18.47,50.61,30.95,57.44
18.18,78.34,43.87,3.09
-45.62,-62.86,55.55,108.72
-10.48,-25.75,42.44,-10.17
-6.47,41.5,21.72,-66.93
-9.31,-12.31,70.61,18.03
-37.28,3.41,1.95,-8.49
-22.49,28.48,37.86,-8.06
