ch1,ch2,ch3,ch4
-18.63,-512.35,-146.55,-11.67
-27.27,-530.65,-154.23,66.32
-26.73,-539.22,-119.22,66.27
-22.21,-497.39,-124.52,44.76
-31.37,-619.34,-133.71,48.75
-33.4,-597.23,-161.82,66.82
-35.96,-508.71,-80.38,69.83
-30.03,-597.58,-276.5,-42.2
-33.55,-581.82,-62.28,89.78
-13.77,-501.36,-114.77,96.13
-8.11,-494.74,-160.08,37.5
-13.79,-490.3,-82.78,54.68
-12.67,-506.77,-252.88,7.97
-28.01,-515.07,-117.92,38.06
-36.35,-550.94,-71.12,33.1
-15.49,-547.97,-74.31,44.33
-15.15,-533.84,-257.11,19.61
-24.38,-529.24,-161.09,59.98
-19.78,-553.99,-85.08,30.82
-25.44,-537.81,-176.57,51.9
-27.08,-566.18,-133.85,71.97
-24.21,-573.03,-61.89,53.61
-21.9,-468.21,-203.52,41.4
-27.22,-569.54,-177.0,0.49
-27.44,-550.57,-140.04,82.96
-24.4,-494.85,-102.47,46.46
-5.91,-406.43,-131.14,46.76
-13.52,-518.74,-119.53,69.23
-24.05,-581.91,-147.53,-25.3
-14.52,-539.52,-153.79,50.06
-36.44,-564.26,-156.78,18.35
-17.29,-544.75,-114.2,29.53
-20.9,-530.74,-79.35,70.5
-27.13,-573.99,-161.49,68.23
-12.87,-554.37,-163.08,22.65
-8.58,-517.77,-162.82,35.26
-22.63,-524.89,-182.41,64.92
-23.21,-549.0,-157.69,48.37
-15.86,-549.94,0.96,103.24
-23.13,-538.05,-189.77,-36.91
-12.96,-531.83,-64.71,67.78
-24.2,-561.75,-227.83,45.43
-17.13,-529.88,-118.08,4.55
-29.68,-552.01,-116.69,69.23
-9.2,-509.68,-48.63,59.49
-19.15,-553.61,-370.86,-0.85
-17.58,-559.13,-155.71,0.22
-16.62,-547.36,-122.9,9.25
3.02,-518.92,-27.22,165.13
-27.95,-557.05,-203.44,45.45
