ch1,ch2,ch3,ch4
-31.53,-6.28,35.59,2.01
-49.64,2.86,40.42,18.64
-21.19,14.92,31.94,6.06
-19.94,10.04,39.23,9.12
-45.38,3.08,43.27,0.82
-23.2,15.86,46.26,28.25
-17.65,12.52,36.9,-0.52
-31.03,12.91,35.68,8.24
-29.24,16.03,44.65,12.62
-21.8,13.86,30.01,-2.21
-19.74,23.2,68.05,79.56
-25.43,37.57,91.19,-26.91
-21.76,-19.04,-11.47,-14.48
-15.26,13.11,24.46,2.7
-36.33,11.5,47.53,15.9
-37.02,-5.61,17.74,-6.37
-13.82,16.03,41.77,5.01
-30.96,3.58,41.66,-3.7
-34.61,-1.46,22.35,14.16
-16.29,34.54,44.12,6.4
-14.25,26.59,41.65,8.58
-44.91,2.56,37.1,4.04
-8.1,29.25,40.88,23.98
-10.26,31.21,38.87,-4.33
-51.49,4.44,40.33,8.27
-27.9,21.02,37.38,9.48
-7.72,28.41,37.0,34.37
-28.54,9.87,35.67,-6.38
-37.31,-3.58,41.07,9.59
-11.53,-2.07,37.07,0.45
-23.59,17.45,37.43,10.54
-31.45,21.26,33.75,8.34
-26.73,22.78,42.2,15.85
-14.99,3.38,38.25,40.98
-25.7,17.6,43.14,-26.08
-19.23,11.44,33.78,-6.01
-10.91,18.1,51.04,22.81
-27.13,14.31,34.25,12.24
-28.97,20.22,42.31,23.59
-4.56,34.37,36.36,5.31
-6.7,99.49,35.87,-10.21
-13.37,-0.41,38.07,10.66
-30.66,-3.9,38.81,6.46
-40.57,-44.64,37.23,7.13
-28.71,-0.45,24.6,16.33
-30.85,-2.06,41.21,-15.11
-12.28,4.99,63.78,39.58
-9.42,15.85,31.49,-4.69
-8.56,47.28,58.35,76.87
-21.24,7.53,25.09,-61.04
