ch1,ch2,ch3,ch4
-10.66,37.58,35.0,5.5
-22.78,10.12,34.45,9.24
-10.92,-2.54,36.36,1.97
-5.55,-9.04,31.99,-1.93
-25.53,-4.53,32.95,20.06
-8.82,3.62,38.27,30.8
-2.25,19.34,42.17,-32.7
-21.32,2.93,35.13,47.2
-29.24,-6.23,44.41,-5.46
4.35,25.55,34.55,43.23
-7.23,17.85,26.28,-23.77
-29.75,-0.69,27.79,-11.19
-6.4,4.32,23.33,1.66
-2.17,17.18,40.53,-5.93
-22.88,19.58,38.24,9.22
-16.03,-19.91,35.24,9.46
-10.0,-46.46,23.41,-0.69
-19.97,73.08,28.06,5.42
-18.87,16.05,19.91,-10.95
-0.68,18.33,37.36,20.9
-13.07,24.04,25.57,4.69
-21.7,29.75,35.35,3.76
-15.55,-6.2,44.83,6.59
-9.72,15.03,24.07,3.93
-11.66,86.83,29.51,4.95
-16.83,-21.79,29.2,23.03
-19.58,-30.33,28.97,3.28
-22.36,16.66,36.53,-35.84
-32.22,8.49,26.08,16.62
-5.82,-3.53,25.78,-1.17
-5.74,6.4,33.21,48.82
-21.64,31.77,28.86,-44.18
-13.53,17.83,30.64,0.89
-9.53,17.06,38.15,3.68
-24.19,15.02,36.68,18.64
-7.34,26.42,29.39,-16.84
-0.98,11.05,19.15,-14.66
-21.24,-28.23,38.39,15.09
-19.31,33.27,31.59,4.5
-4.13,15.71,35.63,-3.8
-11.65,9.88,31.87,38.66
-19.18,15.62,25.81,-18.62
-17.3,-24.01,27.02,6.28
-11.66,9.67,36.52,40.38
-31.48,0.46,36.41,2.98
-3.88,18.16,26.07,-18.61
4.55,17.29,37.8,-2.46
-12.28,25.72,30.7,1.23
-11.16,25.04,24.12,-10.37
-18.83,23.86,35.97,12.71
