ch1,ch2,ch3,ch4
-30.91,32.46,4.59,-28.23
-19.05,-5.86,81.49,-25.96
-2.78,151.75,95.25,-16.95
-25.89,-33.03,-66.2,-3.82
-10.48,-32.24,23.26,-33.65
3.63,105.96,-44.6,-9.24
-24.31,-40.18,-28.01,32.54
-15.04,21.69,8.62,135.7
-28.07,-138.31,-28.45,-9.36
-11.3,32.34,38.25,-77.89
0.68,110.75,-13.25,-97.63
-18.99,45.3,2.4,-36.25
-5.6,46.82,12.41,-7.05
-29.13,72.2,44.91,25.9
-39.02,-59.71,26.13,-114.73
-19.54,10.58,9.25,111.88
-9.11,101.35,-7.59,22.54
-17.31,88.82,18.83,-4.59
-35.55,-67.75,16.71,45.43
-18.71,-72.69,29.16,-55.4
-9.12,-31.26,-32.82,-79.01
-25.29,-7.61,63.34,4.83
-22.91,69.23,-29.97,-48.0
-13.24,91.78,13.82,50.08
-0.06,2.22,40.76,-116.54
15.94,66.31,-14.11,105.2
-21.65,67.12,-18.0,-47.21
-18.19,-11.21,9.26,0.3
-19.59,90.26,2.78,-63.91
-40.01,-110.41,6.6,66.75
-18.24,102.92,9.8,-50.37
-28.96,-63.1,29.48,39.25
-11.52,14.31,-25.54,-88.62
-6.32,14.58,5.04,-25.14
-22.57,-81.73,8.08,103.59
-9.5,86.26,72.28,-86.95
-12.14,43.85,9.98,-20.67
-12.61,-0.23,44.24,-23.63
-14.5,12.63,-38.02,-22.86
-3.91,78.37,6.03,15.76
-4.43,33.18,11.69,-55.57
-48.14,-32.5,-9.32,-7.59
-15.65,-119.85,1.15,40.73
-21.06,152.54,29.92,-75.78
0.91,88.67,61.24,91.73
-20.52,-32.98,-14.62,-40.87
-8.76,-40.95,21.06,-49.62
-25.79,33.61,-6.63,-48.16
-38.38,-43.75,14.9,-19.24
-14.44,83.78,-16.06,-7.49
