ch1,ch2,ch3,ch4
-3.8,26.53,30.17,-4.99
4.98,-2.99,27.46,-5.23
-27.01,4.88,23.98,-4.62
-17.4,46.18,21.11,-8.29
4.05,37.55,29.2,27.88
-6.99,-28.66,36.83,-22.42
11.14,45.87,30.64,15.47
-17.72,19.07,19.63,2.36
-49.71,-30.31,24.17,-1.28
-26.51,32.61,15.3,-3.32
-16.91,-9.37,28.06,3.12
2.26,38.68,34.83,3.01
-8.5,44.96,30.41,8.98
-31.4,-16.53,49.21,41.34
-9.85,-3.66,7.24,-35.53
-16.2,79.27,10.47,-1.84
-20.55,28.87,39.18,-2.5
-3.81,-4.94,26.71,-1.74
-3.43,-18.07,28.83,5.45
-44.46,5.19,26.28,3.06
-20.2,41.71,31.37,-2.2
-7.66,-24.46,17.83,-20.78
-15.04,10.72,32.25,83.24
-8.14,28.84,23.9,-82.95
7.14,30.94,62.35,27.55
-28.65,9.52,8.71,5.51
-41.29,1.95,26.4,3.59
-12.83,-8.14,28.21,-5.41
-9.05,11.93,23.91,-19.97
-22.07,13.16,21.23,15.13
-2.75,45.62,18.74,10.7
1.74,22.76,52.11,52.22
-20.68,-3.65,45.55,-58.79
-17.77,9.84,21.8,11.7
-36.19,-11.88,27.85,-5.51
-28.77,-6.2,26.27,-7.49
-12.46,32.88,23.92,6.74
-11.57,7.06,31.54,2.31
-17.48,-15.21,0.58,-15.79
-19.12,16.53,44.0,6.37
-6.68,-1.7,29.89,-7.62
1.57,56.09,29.47,-10.91
-14.28,59.24,59.77,42.52
-24.29,-25.73,23.73,-10.42
-22.64,18.28,21.09,0.98
-31.0,37.69,24.06,-4.87
-14.81,-3.92,21.44,1.22
-0.07,1.65,48.04,-0.07
-28.48,-27.34,25.0,3.41
-32.98,-14.84,29.77,49.92
