ch1,ch2,ch3,ch4
-18.3,40.72,15.08,36.73
-12.54,49.62,-4.33,-87.32
-18.03,-86.07,22.6,30.67
-18.39,59.79,-56.71,-26.1
-13.73,6.07,45.11,-64.23
-28.08,-12.86,9.69,34.38
-4.95,76.66,64.98,48.89
-18.62,-19.76,-32.51,13.62
-13.57,5.21,-18.83,-45.21
-10.74,22.67,31.36,-27.64
-21.56,20.52,-18.75,-82.62
-12.76,28.16,-9.16,-25.9
-25.69,-38.26,8.28,0.05
-10.75,7.71,20.86,15.96
-15.98,60.6,80.97,-24.61
-16.13,9.51,62.81,37.5
-19.27,12.72,-41.14,6.99
-3.95,67.51,-41.91,-96.1
3.58,2.61,53.88,16.39
-9.59,19.72,-12.16,50.11
-29.52,5.17,38.85,-68.88
-19.17,-2.83,1.85,36.84
-22.42,13.09,5.47,-62.36
-29.78,-44.55,49.58,-2.72
-10.14,76.44,-11.02,152.78
-21.59,-33.24,-55.54,-195.96
-19.64,-60.61,6.31,-103.33
-20.75,-20.14,9.46,56.1
-7.34,57.06,24.67,-51.79
-12.83,101.59,4.74,-14.36
-9.22,21.72,2.99,-15.3
-16.3,39.98,7.89,-3.08
-19.31,-7.0,45.76,60.37
-11.83,35.43,17.73,-77.71
17.21,19.81,-9.02,-84.45
-40.5,-46.56,129.03,121.31
-45.09,-9.79,-54.49,-65.58
-19.57,-8.44,-31.07,-71.36
-18.66,1.51,-5.69,-8.52
-8.22,30.31,25.8,-19.6
-5.68,92.1,-18.96,-38.0
-25.3,-80.06,17.32,6.53
-21.88,-19.88,26.31,-54.89
-17.09,46.46,37.59,47.22
-18.86,50.13,30.47,-39.15
-11.35,13.57,24.18,0.37
-9.13,80.22,1.8,9.85
-21.5,46.93,-28.24,-57.72
-12.7,59.46,18.54,3.69
-18.44,-117.08,47.13,29.95
