ch1,ch2,ch3,ch4
-3.3,35.64,35.34,8.21
-17.7,-76.33,34.81,3.19
-18.81,-26.79,33.12,19.48
-14.2,24.67,65.96,-1.87
-23.71,7.03,76.08,3.63
-10.36,-1.27,-7.9,2.33
-1.2,-1.83,24.6,-16.6
-17.11,-50.78,25.74,17.07
-7.69,78.58,38.48,9.99
-2.55,97.65,36.62,3.67
-35.64,22.8,73.04,21.5
-29.93,-43.98,41.61,-20.11
-13.83,26.0,16.1,-0.29
-0.3,5.2,28.88,14.04
2.24,48.59,32.65,20.31
-13.5,33.07,25.74,-31.77
-33.97,-38.1,28.71,-1.71
-30.49,-62.42,31.28,1.33
-11.57,41.43,40.34,6.17
-22.7,4.27,33.03,-4.58
-10.43,-4.09,40.02,16.34
-16.72,-10.94,39.27,-2.11
-2.22,98.63,39.59,-2.4
-3.59,-6.07,25.38,12.54
-29.94,-12.47,46.97,33.61
-17.07,29.99,39.98,14.11
4.58,11.18,50.03,-3.84
-18.71,-23.52,57.8,-0.27
-10.79,56.41,15.6,14.22
5.15,38.93,34.77,4.44
-26.33,-66.33,30.49,-1.78
-31.82,14.09,59.49,83.31
-0.22,146.35,35.27,-27.41
-14.4,-34.5,17.11,-19.28
-34.44,-19.15,45.06,2.89
-16.65,8.52,40.1,2.04
-11.75,19.67,37.72,0.31
-9.76,14.42,35.08,14.39
-19.73,40.57,86.59,8.63
-19.51,104.02,25.36,2.37
-18.13,-51.26,2.29,1.31
-13.33,31.79,20.23,4.44
-14.83,-2.57,31.3,0.65
-25.84,-12.55,33.18,6.82
-33.35,-10.84,59.01,1.79
-13.77,5.08,69.9,8.0
-2.04,6.6,-7.33,48.36
-4.98,96.8,19.95,-0.08
-14.79,-35.84,27.74,-2.14
-8.82,-15.53,23.81,-21.06
