ch1,ch2,ch3,ch4
-6.85,35.22,28.85,-79.29
2.38,-1.59,34.8,54.27
-16.17,0.23,33.82,-46.91
-19.95,-4.59,32.91,34.93
2.77,44.25,33.3,49.47
-16.22,23.07,23.32,-94.45
-28.29,79.03,36.87,50.0
-6.72,-2.88,25.4,-22.27
-3.17,-12.19,17.68,1.39
-14.86,-6.62,22.76,-8.74
-10.76,42.73,43.43,9.21
-10.63,49.63,29.87,-16.71
-20.09,-29.0,34.59,8.8
-12.64,17.18,28.97,7.71
4.41,16.09,69.46,0.91
-15.31,-8.07,-3.22,15.6
-24.9,-81.07,41.6,107.01
-25.06,20.46,66.57,-27.54
-7.67,77.98,9.48,-53.09
-12.93,37.99,34.11,3.02
-10.42,15.38,26.04,-33.81
-15.66,22.79,33.53,-1.24
-18.88,8.81,12.21,-25.95
-0.94,46.52,41.13,-13.15
-9.71,2.12,8.11,-95.99
-3.4,20.04,55.77,75.42
-12.69,63.02,40.94,122.39
-14.78,43.64,31.73,-102.65
-28.01,-39.88,25.33,37.93
-18.04,-28.65,21.24,-1.41
-11.88,-18.24,83.64,-13.93
-5.61,64.0,-10.03,-28.38
-23.12,30.1,16.16,-8.16
-20.09,18.76,21.9,-26.26
-2.5,-17.85,38.54,15.05
-12.68,19.76,37.04,16.33
-20.99,-10.75,11.87,-0.05
-4.41,92.38,40.18,-15.02
-16.92,-20.91,30.86,35.84
-7.85,42.52,24.83,-57.26
-5.53,69.05,46.21,37.37
5.12,-3.16,21.05,25.98
-20.23,-23.14,45.14,-14.02
-15.42,60.06,7.52,-45.8
12.23,42.85,60.86,23.91
-16.84,-2.28,2.23,-78.06
-27.41,18.72,34.14,68.05
-5.99,16.08,61.22,-11.55
-10.45,8.1,21.32,7.84
-18.29,18.26,15.59,8.26
