ch1,ch2,ch3,ch4
-8.05,55.14,84.86,123.9
-14.66,23.87,-5.84,-111.92
-17.64,-32.89,44.04,8.2
1.44,64.42,25.18,16.13
5.39,1.88,-12.53,-68.14
-28.26,-36.24,28.44,15.1
-20.77,-3.64,48.28,19.14
0.48,29.34,34.98,-20.0
-13.52,12.53,21.93,1.3
-30.78,-21.2,18.2,5.46
-18.15,-2.73,19.4,25.16
-9.31,-56.59,47.46,10.95
-16.58,46.01,22.31,-10.5
-10.2,77.71,47.48,77.02
0.44,12.73,11.33,-64.95
-18.88,-3.71,76.73,5.82
-21.99,13.31,28.32,99.66
-0.37,-0.29,9.39,-104.49
-6.27,-3.4,3.85,-102.15
-29.81,-9.36,49.74,13.99
12.98,51.7,49.1,104.84
0.72,-4.29,26.68,1.95
-11.74,59.05,28.0,-63.04
-26.72,15.34,35.75,16.49
-14.43,-8.36,28.77,-13.62
-24.31,-33.21,29.91,-1.62
-22.83,-5.16,55.21,117.41
-4.02,-24.38,51.99,21.53
-22.03,14.78,17.25,-55.21
-23.74,35.27,40.47,-36.38
-19.18,-0.79,34.78,-27.76
-10.83,24.06,18.51,-24.35
-6.57,40.94,36.36,40.33
-14.39,74.53,30.87,4.23
-13.08,-20.52,47.5,80.47
-13.79,-70.27,11.84,-93.83
-11.76,19.98,6.86,-45.74
-3.77,36.34,51.2,-30.89
-4.02,32.97,29.92,48.33
-23.39,17.16,30.45,61.88
-9.13,4.66,55.44,30.34
-18.22,-13.07,21.67,-30.71
-25.78,11.2,0.47,57.34
-16.53,9.48,56.95,122.01
-16.12,-0.39,23.96,-99.76
-11.92,-27.97,30.81,-46.87
-25.62,21.0,34.95,-19.98
-3.32,33.29,18.24,-29.64
-17.68,7.11,73.64,29.19
-4.05,46.71,38.08,-3.33
