ch1,ch2,ch3,ch4
-22.34,-449.9,-101.54,18.58
5.27,-377.86,71.12,8.7
-24.64,-485.96,-207.3,81.1
-11.35,-458.38,-99.11,-16.49
-13.46,-476.11,-133.99,4.47
5.29,-426.2,-162.56,17.68
-14.38,-477.23,-106.96,-16.46
-24.83,-508.09,-58.35,22.88
-13.65,-448.9,-93.57,2.02
-19.77,-450.15,-129.46,1.17
-26.67,-474.21,-108.1,30.06
-7.11,-456.23,-92.75,31.63
-7.09,-434.06,-84.4,-38.91
-13.85,-472.27,-105.0,23.19
-23.32,-463.24,-152.72,42.51
-6.75,-433.9,-113.19,19.71
-0.14,-446.58,-36.73,28.89
-6.12,-462.71,-167.81,83.11
-27.34,-472.35,-120.06,9.51
-10.43,-442.27,-29.97,0.53
-3.55,-414.54,-170.7,9.54
-26.26,-486.47,-123.35,12.03
-26.81,-490.49,-119.34,-8.45
-15.97,-478.51,-128.84,-12.02
-16.87,-485.37,-0.06,33.43
-18.82,-463.73,-183.52,57.99
-16.22,-452.94,-130.25,-8.25
-8.17,-454.21,-97.16,27.22
-20.24,-474.69,12.67,24.08
-19.11,-458.85,-241.8,12.14
-8.41,-443.34,-25.15,30.44
-20.49,-445.41,-142.27,20.3
-5.74,-478.12,-123.59,18.07
-17.77,-484.34,59.31,40.92
-9.95,-461.32,-184.92,8.51
3.68,-402.66,-165.69,-12.14
-21.25,-442.34,18.01,46.1
-19.23,-485.01,-59.73,-7.17
-4.88,-472.71,-18.74,28.32
-18.24,-492.89,-61.18,22.6
-21.7,-461.26,-125.51,64.01
-20.27,-470.44,-165.21,20.25
-24.72,-474.22,-97.98,6.97
-8.38,-451.9,-90.94,-38.34
-19.06,-479.14,-150.21,60.15
-17.69,-457.76,-63.93,31.68
-1.52,-422.95,-64.44,10.98
-14.54,-427.78,-111.37,1.07
-30.73,-492.07,-66.66,9.07
-12.02,-469.97,-151.38,57.11
