ch1,ch2,ch3,ch4
-15.91,-463.4,-119.04,12.41
-23.93,-475.66,-118.29,-1.53
-26.7,-482.18,-118.09,31.64
-24.96,-470.71,-116.03,32.63
-18.24,-465.13,-117.9,29.09
-18.8,-471.67,-120.68,25.59
-16.39,-465.01,-127.58,16.58
-16.92,-461.82,-71.26,18.5
-6.03,-468.94,113.06,41.53
-6.06,-448.29,-210.24,-0.17
-2.23,-444.41,-186.04,14.53
-1.22,-469.97,27.84,10.49
-13.95,-447.27,-126.19,-5.77
-31.11,-485.63,-184.25,32.58
-23.2,-474.11,-107.29,11.41
-17.61,-483.81,-161.87,35.86
-20.46,-462.85,-148.34,36.05
-19.76,-465.02,-149.26,9.92
-14.37,-475.02,-111.36,-14.25
-12.09,-472.87,-105.69,25.44
-20.84,-466.84,-111.25,17.91
-20.72,-465.16,-125.96,21.58
-20.51,-470.21,-125.51,20.69
-17.3,-449.11,-91.91,-8.24
-8.23,-466.43,-56.06,21.5
-18.63,-463.24,-150.79,-33.19
1.38,-471.37,-41.31,28.25
-8.0,-426.62,-182.59,62.63
-17.61,-478.99,-129.59,23.58
-28.74,-491.82,-159.57,47.58
-28.67,-474.35,-109.29,7.74
-19.12,-474.99,-122.74,15.66
-18.5,-473.37,-119.03,19.05
-15.95,-460.24,-115.76,19.84
-11.08,-462.43,-109.34,11.52
-9.67,-484.94,-72.97,10.92
-20.51,-462.08,19.73,33.91
-10.45,-438.83,-197.16,-19.98
-16.55,-479.86,-203.22,-39.74
-4.82,-448.82,-62.91,62.12
-24.07,-461.48,-112.49,49.13
-20.89,-451.55,-155.17,-7.39
-19.33,-477.89,-122.98,16.73
-22.48,-469.66,-126.13,10.77
-22.47,-466.52,-124.16,24.22
-22.5,-481.53,-122.32,30.32
-20.28,-467.61,-121.37,23.45
-20.85,-464.62,-124.98,20.93
-22.92,-470.26,-124.9,17.49
-20.36,-470.3,-119.7,24.93
