ch1,ch2,ch3,ch4
-34.56,-2.17,11.42,60.5
-4.89,22.87,38.16,-42.86
-9.51,-6.81,34.91,-18.23
-16.43,13.44,22.14,-8.3
-16.85,24.83,20.55,-3.91
7.8,29.59,50.67,21.25
2.29,74.66,39.73,9.82
-36.34,-17.01,37.05,7.58
-19.13,-11.27,47.66,0.5
-13.55,-10.51,35.99,15.41
-17.86,-1.55,30.61,-13.25
-12.38,-2.66,55.88,-2.93
11.03,24.28,20.4,13.78
-5.89,46.31,38.12,70.78
-16.88,7.04,9.74,-72.25
-15.85,11.22,58.44,6.91
-37.32,-73.4,26.5,40.27
-20.43,7.3,33.51,-92.23
0.74,40.08,31.34,70.56
-0.55,21.38,30.89,-18.18
-18.47,-7.97,28.08,-26.21
2.68,35.96,54.42,-18.42
11.64,28.0,31.76,47.53
-30.69,-8.08,43.84,32.32
-24.27,-4.54,22.51,-10.42
3.38,24.46,75.79,12.47
4.49,27.6,23.9,0.16
-17.44,-3.41,25.86,57.45
-28.69,37.23,34.96,-40.65
-17.04,-59.35,46.11,63.29
-14.3,-3.3,27.77,-54.43
-2.43,19.81,31.78,-12.14
5.01,26.3,33.15,15.61
-12.85,11.13,34.25,-27.53
-29.8,-27.46,23.29,40.07
-9.39,12.32,59.23,22.38
-8.91,5.38,29.81,-14.26
-26.79,10.16,20.65,-59.0
-3.46,33.99,45.31,44.31
-9.99,20.06,21.72,25.34
-19.35,5.6,41.63,-17.03
-9.77,11.31,50.27,220.2
-15.66,28.45,11.38,-116.94
-32.09,-5.0,31.95,-22.81
-14.28,28.69,52.18,-18.52
-6.69,-15.06,27.5,-2.06
-12.53,22.67,35.41,-1.14
-21.66,28.74,33.5,21.96
-8.93,31.82,37.81,-12.55
-7.16,-19.63,51.79,22.45
